,x,y,t
0,1,0.025048686858895143,0.001458883285522461
1,2,1.4226322768593123,0.0014903545379638672
2,3,1.4226322768593123,0.0015177726745605469
3,4,1.4226322768593123,0.0015437602996826172
4,5,1.4226322768593123,0.0015690326690673828
5,6,1.4226322768593123,0.0015943050384521484
6,7,1.4776189973708127,0.001619577407836914
7,8,1.4776189973708127,0.0016446113586425781
8,9,1.4776189973708127,0.0016694068908691406
9,10,1.4776189973708127,0.0016942024230957031
10,11,1.4776189973708127,0.0017192363739013672
11,12,1.4776189973708127,0.0017435550689697266
12,13,1.4776189973708127,0.0017688274383544922
13,14,1.4776189973708127,0.0017931461334228516
14,15,1.4776189973708127,0.0018203258514404297
15,16,1.4776189973708127,0.0018486976623535156
16,17,1.4776189973708127,0.0018754005432128906
17,18,1.4776189973708127,0.0019001960754394531
18,19,1.7996548922984554,0.0019249916076660156
19,20,1.7996548922984554,0.0019497871398925781
20,21,1.7996548922984554,1.1932721138000488
21,22,1.7996548922984554,1.1933040618896484
22,23,1.7996548922984554,1.1933314800262451
23,24,1.7996548922984554,1.1933579444885254
24,25,1.7996548922984554,1.1933834552764893
25,26,1.7996548922984554,1.1934092044830322
26,27,1.8427377949956147,1.1934354305267334
27,28,1.8427377949956147,1.1934607028961182
28,29,1.8427377949956147,1.193485975265503
29,30,1.8427377949956147,1.1935114860534668
30,31,1.8427377949956147,2.38020920753479
31,32,1.8427377949956147,2.3802435398101807
32,33,1.8427377949956147,2.380272626876831
33,34,1.8427377949956147,2.380300521850586
34,35,1.8427377949956147,2.3803279399871826
35,36,1.8427377949956147,2.3803551197052
36,37,1.8427377949956147,2.3803822994232178
37,38,1.8427377949956147,2.380408525466919
38,39,1.8427377949956147,2.3804354667663574
39,40,1.8427377949956147,2.380462169647217
40,41,1.8427377949956147,3.587869167327881
41,42,1.8427377949956147,3.587904214859009
42,43,1.8427377949956147,3.5879337787628174
43,44,1.8427377949956147,3.5879619121551514
44,45,1.8427377949956147,3.587989091873169
45,46,1.8427377949956147,3.5880165100097656
46,47,1.8427377949956147,3.588043212890625
47,48,1.8427377949956147,3.588070869445801
48,49,1.8427377949956147,3.5880978107452393
49,50,1.8427377949956147,3.5881247520446777
50,51,1.8427377949956147,4.8052778244018555
51,52,1.8427377949956147,4.805313587188721
52,53,1.8427377949956147,4.805343389511108
53,54,1.8427377949956147,4.8053717613220215
54,55,1.8427377949956147,4.805399656295776
55,56,1.8427377949956147,4.805427551269531
56,57,1.8427377949956147,4.805454969406128
57,58,1.8427377949956147,4.805482625961304
58,59,1.8427377949956147,4.805509567260742
59,60,1.8427377949956147,4.805536985397339
60,61,1.8427377949956147,6.035803556442261
61,62,1.8427377949956147,6.03583836555481
62,63,1.8427377949956147,6.035867691040039
63,64,1.8427377949956147,6.035895586013794
64,65,1.8427377949956147,6.035923004150391
65,66,1.8427377949956147,6.0359508991241455
66,67,1.8427377949956147,6.035977840423584
67,68,1.8427377949956147,6.036004543304443
68,69,1.8427377949956147,6.036031246185303
69,70,1.8427377949956147,6.036057710647583
70,71,1.8427377949956147,7.2687506675720215
71,72,1.8427377949956147,7.268785238265991
72,73,1.89163418344528,7.268815279006958
73,74,1.89163418344528,7.268844842910767
74,75,1.89163418344528,7.268872499465942
75,76,1.89163418344528,7.268899917602539
76,77,1.89163418344528,7.268926620483398
77,78,1.89163418344528,7.268953800201416
78,79,1.89163418344528,7.268980264663696
79,80,1.89163418344528,7.269007205963135
80,81,1.89163418344528,8.511614799499512
81,82,1.89163418344528,8.511650085449219
82,83,1.89163418344528,8.51167917251587
83,84,1.89163418344528,8.511706829071045
84,85,1.89163418344528,8.511734008789062
85,86,2.0409201897266085,8.511761665344238
86,87,2.0409201897266085,8.511788606643677
87,88,2.0409201897266085,8.511815547943115
88,89,2.051015638760116,8.511842250823975
89,90,2.051015638760116,8.511870384216309
90,91,2.051015638760116,9.765640497207642
91,92,2.051015638760116,9.765676021575928
92,93,2.1583388938843813,9.765705823898315
93,94,2.1583388938843813,9.765734195709229
94,95,2.1583388938843813,9.765762090682983
95,96,2.1583388938843813,9.765790224075317
96,97,2.1583388938843813,9.765817642211914
97,98,2.1583388938843813,9.765849113464355
98,99,2.1583388938843813,9.765878438949585
99,100,2.1583388938843813,9.76590609550476
