,x,y,t
0,1,0.2113689976949049,0.6211342811584473
1,2,0.694450401609713,1.2565054893493652
2,3,0.8764196923827529,1.888524055480957
3,4,0.8764196923827529,2.523318290710449
4,5,0.8764196923827529,3.1557161808013916
5,6,0.8764196923827529,3.788494348526001
6,7,0.9591026182955189,4.42312479019165
7,8,0.9591026182955189,5.057102918624878
8,9,0.9591026182955189,5.692979097366333
9,10,0.9591026182955189,6.329993009567261
10,11,0.9591026182955189,12.78755807876587
11,12,0.9591026182955189,17.921195030212402
12,13,0.9591026182955189,22.648029088974
13,14,0.9591026182955189,28.697559118270874
14,15,0.9591026182955189,34.545509815216064
15,16,0.9591026182955189,39.85450053215027
16,17,0.9591026182955189,46.68140959739685
17,18,1.0709933560456366,53.5449903011322
18,19,1.0709933560456366,59.506064891815186
19,20,1.0709933560456366,64.57876896858215
20,21,1.0709933560456366,70.95142436027527
21,22,1.535892912707201,77.54719948768616
22,23,1.535892912707201,85.00692772865295
23,24,1.535892912707201,90.29808449745178
24,25,1.535892912707201,96.63196635246277
25,26,1.535892912707201,102.8569655418396
26,27,1.535892912707201,110.57974290847778
27,28,1.535892912707201,116.62541127204895
28,29,1.535892912707201,121.80303931236267
29,30,1.7911311630123374,129.6797013282776
30,31,2.024363263812485,135.88743710517883
31,32,2.024363263812485,141.53704714775085
32,33,2.024363263812485,146.91500163078308
33,34,2.024363263812485,153.30069589614868
34,35,2.024363263812485,158.79650115966797
35,36,2.024363263812485,163.832035779953
36,37,2.024363263812485,171.3121953010559
37,38,2.1753980761144938,177.65907549858093
38,39,2.1753980761144938,182.566073179245
39,40,2.1753980761144938,187.6096158027649
40,41,2.1753980761144938,193.34236526489258
41,42,2.1753980761144938,198.35746836662292
42,43,2.1753980761144938,203.6542308330536
43,44,2.1753980761144938,208.62869691848755
44,45,2.210781450489603,214.06525588035583
45,46,2.210781450489603,219.05682635307312
46,47,2.210781450489603,225.24338579177856
47,48,2.210781450489603,230.3247835636139
48,49,2.210781450489603,235.46381855010986
49,50,2.210781450489603,241.1646523475647
50,51,2.210781450489603,246.31721949577332
51,52,2.210781450489603,254.71492552757263
52,53,2.210781450489603,260.2328543663025
53,54,2.210781450489603,265.3718180656433
54,55,2.210781450489603,270.5155863761902
55,56,2.210781450489603,275.7506539821625
56,57,2.210781450489603,281.06784296035767
57,58,2.210781450489603,286.24333357810974
58,59,2.210781450489603,291.25572681427
59,60,2.210781450489603,297.04182291030884
60,61,2.210781450489603,302.609904050827
61,62,2.210781450489603,308.2796084880829
62,63,2.210781450489603,313.73031663894653
63,64,2.210781450489603,319.05682706832886
64,65,2.210781450489603,324.36471009254456
65,66,2.210781450489603,330.13040256500244
66,67,2.210781450489603,336.50929713249207
67,68,2.210781450489603,341.8208661079407
68,69,2.210781450489603,347.5841326713562
69,70,2.210781450489603,353.1342239379883
70,71,2.210781450489603,360.4032118320465
71,72,2.210781450489603,366.86435079574585
72,73,2.210781450489603,374.40245842933655
73,74,2.210781450489603,382.6271343231201
74,75,2.210781450489603,388.05399680137634
75,76,2.210781450489603,394.30417799949646
76,77,2.210781450489603,399.69591546058655
77,78,2.210781450489603,407.13285756111145
78,79,2.210781450489603,413.88484025001526
79,80,2.210781450489603,419.3609461784363
80,81,2.210781450489603,430.73059344291687
81,82,2.210781450489603,436.6062686443329
82,83,2.210781450489603,442.11390376091003
83,84,2.210781450489603,448.28925108909607
84,85,2.210781450489603,457.7632222175598
85,86,2.210781450489603,463.414005279541
86,87,2.210781450489603,468.9341835975647
87,88,2.210781450489603,475.05508828163147
88,89,2.210781450489603,480.8218207359314
89,90,2.210781450489603,487.78636145591736
90,91,2.210781450489603,494.3726773262024
91,92,2.210781450489603,502.13857197761536
92,93,2.210781450489603,508.332594871521
93,94,2.210781450489603,514.4619293212891
94,95,2.210781450489603,521.6372482776642
95,96,2.210781450489603,528.376008272171
96,97,2.210781450489603,537.0890805721283
97,98,2.210781450489603,543.472580909729
98,99,2.210781450489603,549.6043524742126
99,100,2.210781450489603,557.0806033611298
