,x,y,t
0,1,0.014968818899192795,0.0012221336364746094
1,2,0.07711293899246927,0.0012526512145996094
2,3,0.09571816608069311,0.001279592514038086
3,4,0.18475451322827402,0.0013055801391601562
4,5,0.745595577708085,0.0013310909271240234
5,6,0.745595577708085,0.0013568401336669922
6,7,0.745595577708085,0.0013821125030517578
7,8,1.2331765684606393,0.0014066696166992188
8,9,1.2331765684606393,0.0014350414276123047
9,10,1.2331765684606393,0.0014605522155761719
10,11,1.2331765684606393,0.001485586166381836
11,12,1.2331765684606393,0.0015101432800292969
12,13,1.2331765684606393,0.0015344619750976562
13,14,1.2331765684606393,0.0015590190887451172
14,15,1.2331765684606393,0.0015835762023925781
15,16,1.2331765684606393,0.0016083717346191406
16,17,1.2331765684606393,0.0016329288482666016
17,18,1.2331765684606393,0.0016624927520751953
18,19,1.2331765684606393,0.001687765121459961
19,20,1.2331765684606393,0.0017125606536865234
20,21,1.2331765684606393,0.07748007774353027
21,22,1.2331765684606393,0.8751418590545654
22,23,1.2331765684606393,1.8691039085388184
23,24,1.2331765684606393,2.657188653945923
24,25,1.309109343312215,3.589627742767334
25,26,1.309109343312215,4.057525157928467
26,27,1.309109343312215,4.214444637298584
27,28,1.309109343312215,4.255619525909424
28,29,1.309109343312215,4.3110527992248535
29,30,1.309109343312215,4.574795961380005
30,31,1.309109343312215,4.795133352279663
31,32,1.309109343312215,5.293842315673828
32,33,1.309109343312215,5.4981067180633545
33,34,1.309109343312215,5.897789001464844
34,35,1.309109343312215,5.9675681591033936
35,36,1.309109343312215,6.033677577972412
36,37,1.309109343312215,6.083830833435059
37,38,1.309109343312215,6.150803089141846
38,39,1.309109343312215,6.194989919662476
39,40,1.309109343312215,6.224859952926636
40,41,1.309109343312215,6.267380237579346
41,42,1.309109343312215,6.337042331695557
42,43,1.309109343312215,6.5414814949035645
43,44,1.309109343312215,6.851639986038208
44,45,1.309109343312215,7.020208835601807
45,46,1.309109343312215,7.091806888580322
46,47,1.309109343312215,7.764498472213745
47,48,1.309109343312215,8.493881464004517
48,49,1.309109343312215,9.102419137954712
49,50,1.309109343312215,9.726164817810059
50,51,1.309109343312215,10.517115116119385
51,52,1.309109343312215,11.246452808380127
52,53,1.6211023958370423,12.07990026473999
53,54,1.6211023958370423,13.004297971725464
54,55,1.6211023958370423,13.941216945648193
55,56,1.6211023958370423,14.824022054672241
56,57,1.6211023958370423,15.752340316772461
57,58,1.6211023958370423,16.678505182266235
58,59,1.6211023958370423,17.562625646591187
59,60,1.6211023958370423,18.395247220993042
60,61,1.6211023958370423,19.258568286895752
61,62,1.6211023958370423,19.928072214126587
62,63,1.6211023958370423,20.306167125701904
63,64,1.6211023958370423,20.44557476043701
64,65,1.6211023958370423,20.66521978378296
65,66,1.6211023958370423,20.80437207221985
66,67,1.6211023958370423,21.031590223312378
67,68,1.6211023958370423,21.14355206489563
68,69,1.6211023958370423,21.334394693374634
69,70,1.6211023958370423,21.541624784469604
70,71,1.6211023958370423,21.801511764526367
71,72,1.6211023958370423,22.045556783676147
72,73,1.6211023958370423,22.29400110244751
73,74,1.6211023958370423,22.71485161781311
74,75,1.6211023958370423,23.054686546325684
75,76,1.6211023958370423,23.19603943824768
76,77,1.6211023958370423,23.556508779525757
77,78,1.6211023958370423,23.838844776153564
78,79,1.6211023958370423,24.08283519744873
79,80,1.6211023958370423,24.164233446121216
80,81,1.6211023958370423,24.23552179336548
81,82,1.6211023958370423,24.302966833114624
82,83,1.6211023958370423,24.42032551765442
83,84,1.6211023958370423,24.53383183479309
84,85,1.6211023958370423,24.64279580116272
85,86,1.6211023958370423,24.76106858253479
86,87,1.6211023958370423,24.84383273124695
87,88,1.6211023958370423,24.95902371406555
88,89,1.6211023958370423,25.118718147277832
89,90,1.6211023958370423,25.199711799621582
90,91,1.6211023958370423,25.266419410705566
91,92,1.6211023958370423,25.389785289764404
92,93,1.6211023958370423,25.505402326583862
93,94,1.6211023958370423,25.596667766571045
94,95,1.6211023958370423,25.724503993988037
95,96,1.6211023958370423,25.83163022994995
96,97,1.6211023958370423,25.914342880249023
97,98,1.6211023958370423,57.444591760635376
98,99,1.6211023958370423,57.50643563270569
99,100,1.6211023958370423,57.58171081542969
100,101,1.6211023958370423,57.646313190460205
101,102,1.6211023958370423,57.93080759048462
102,103,1.6211023958370423,57.99328279495239
103,104,1.6211023958370423,58.0521125793457
104,105,1.6211023958370423,58.10858368873596
105,106,1.6211023958370423,58.16625785827637
106,107,1.6211023958370423,58.22750282287598
107,108,1.6211023958370423,58.28683638572693
108,109,1.6211023958370423,58.341031074523926
109,110,1.6211023958370423,58.405604124069214
110,111,1.6211023958370423,58.46889686584473
111,112,1.6211023958370423,58.7698609828949
112,113,1.6211023958370423,58.83411717414856
113,114,1.6211023958370423,58.89855742454529
114,115,1.6211023958370423,58.96315908432007
115,116,1.6211023958370423,59.03429460525513
116,117,1.6211023958370423,59.13170862197876
117,118,1.6211023958370423,59.194565773010254
118,119,1.6211023958370423,59.27206754684448
119,120,1.6211023958370423,59.592676639556885
120,121,1.6211023958370423,59.65921068191528
121,122,1.6211023958370423,59.745213747024536
122,123,1.6211023958370423,59.8348822593689
123,124,1.6211023958370423,59.92459511756897
124,125,1.6211023958370423,60.0090229511261
125,126,1.6211023958370423,60.34826946258545
126,127,1.6211023958370423,60.42502021789551
127,128,1.6211023958370423,60.520134687423706
128,129,1.6211023958370423,60.60192918777466
129,130,1.6211023958370423,60.7030987739563
130,131,1.6211023958370423,60.79136896133423
131,132,1.6211023958370423,60.89538216590881
132,133,2.118863588753507,60.98449468612671
133,134,2.118863588753507,61.108049154281616
134,135,2.118863588753507,61.477973222732544
135,136,2.118863588753507,61.56861352920532
136,137,2.118863588753507,61.660118103027344
137,138,2.118863588753507,61.76568293571472
138,139,2.118863588753507,61.866448402404785
139,140,2.118863588753507,61.95979189872742
140,141,2.118863588753507,62.0504584312439
141,142,2.118863588753507,62.14333724975586
142,143,2.118863588753507,62.23614192008972
143,144,2.118863588753507,62.73283123970032
144,145,2.118863588753507,62.8511483669281
145,146,2.118863588753507,63.243879318237305
146,147,2.118863588753507,133.59436869621277
147,148,2.118863588753507,133.84458231925964
148,149,2.118863588753507,134.35434222221375
149,150,2.118863588753507,135.0704526901245
150,151,2.118863588753507,135.4911608695984
151,152,2.118863588753507,136.22637462615967
152,153,2.118863588753507,136.32424092292786
153,154,2.118863588753507,136.4312596321106
154,155,2.118863588753507,136.88890957832336
155,156,2.118863588753507,219.35703420639038
156,157,2.118863588753507,219.47391057014465
157,158,2.118863588753507,219.98517179489136
158,159,2.118863588753507,220.41963815689087
159,160,2.118863588753507,307.9383029937744
160,161,2.118863588753507,308.04197692871094
161,162,2.118863588753507,308.14641308784485
162,163,2.118863588753507,308.2455852031708
163,164,2.118863588753507,308.35270619392395
164,165,2.118863588753507,308.45013451576233
165,166,2.118863588753507,308.55054664611816
166,167,2.118863588753507,308.66179895401
167,168,2.118863588753507,411.96732926368713
168,169,2.118863588753507,412.40345788002014
169,170,2.118863588753507,412.5045874118805
170,171,2.118863588753507,412.60232067108154
171,172,2.118863588753507,412.6960668563843
172,173,2.118863588753507,412.7873969078064
173,174,2.118863588753507,412.8778145313263
174,175,2.118863588753507,412.98297238349915
175,176,2.118863588753507,413.08890986442566
176,177,2.118863588753507,413.5839955806732
177,178,2.118863588753507,414.04341769218445
178,179,2.118863588753507,414.15613174438477
179,180,2.118863588753507,414.68792366981506
180,181,2.118863588753507,414.7884330749512
181,182,2.118863588753507,414.9015486240387
182,183,2.118863588753507,415.0085880756378
183,184,2.118863588753507,415.12219858169556
184,185,2.118863588753507,415.58618569374084
185,186,2.118863588753507,415.7130506038666
186,187,2.118863588753507,415.83685660362244
187,188,2.118863588753507,416.40095591545105
188,189,2.118863588753507,416.5085508823395
189,190,2.118863588753507,417.0028862953186
190,191,2.118863588753507,417.1297471523285
191,192,2.118863588753507,534.631495475769
192,193,2.118863588753507,534.7421391010284
193,194,2.118863588753507,535.3164937496185
194,195,2.118863588753507,535.8054049015045
195,196,2.118863588753507,535.9333972930908
196,197,2.118863588753507,536.061154127121
197,198,2.118863588753507,536.188581943512
198,199,2.118863588753507,536.3410274982452
199,200,2.118863588753507,543.2927567958832
200,201,2.118863588753507,544.2325232028961
201,202,2.118863588753507,544.7571563720703
202,203,2.118863588753507,544.8806262016296
203,204,2.118863588753507,545.4079208374023
204,205,2.118863588753507,545.5373494625092
205,206,2.118863588753507,545.6667330265045
206,207,2.118863588753507,692.414097070694
207,208,2.118863588753507,692.9809641838074
208,209,2.118863588753507,693.5651853084564
209,210,2.118863588753507,694.7372014522552
210,211,2.118863588753507,695.268397808075
211,212,2.118863588753507,695.8938450813293
212,213,2.118863588753507,696.0438988208771
213,214,2.118863588753507,696.1745426654816
214,215,2.118863588753507,696.3043079376221
215,216,2.118863588753507,696.4295315742493
216,217,2.118863588753507,697.0344099998474
217,218,2.118863588753507,697.6354787349701
218,219,2.118863588753507,841.4538667201996
219,220,2.118863588753507,841.6001725196838
220,221,2.118863588753507,842.1461193561554
221,222,2.118863588753507,842.2619054317474
222,223,2.118863588753507,1007.3273131847382
223,224,2.118863588753507,1019.5672993659973
224,225,2.118863588753507,1019.6916944980621
225,226,2.118863588753507,1027.0081114768982
226,227,2.118863588753507,1027.1961448192596
227,228,2.118863588753507,1027.3741416931152
228,229,2.118863588753507,1028.0508794784546
229,230,2.118863588753507,1029.9460473060608
230,231,2.118863588753507,1030.6813538074493
231,232,2.118863588753507,1031.3408665657043
232,233,2.118863588753507,1031.4645404815674
233,234,2.118863588753507,1032.1197819709778
234,235,2.118863588753507,1035.2219593524933
235,236,2.118863588753507,1036.3652727603912
