,x,y
0,24,-78.90552821656705
1,36,-78.90552821656705
2,48,-78.90552821656705
3,60,-78.90552821656705
4,72,-78.90552821656705
5,84,-47.92028505000087
6,96,-47.92028505000087
7,108,-47.92028505000087
8,120,-31.962177664395394
9,126,-31.962177664395394
10,129,-31.962177664395394
11,141,-31.962177664395394
12,153,-31.962177664395394
13,165,-31.962177664395394
14,177,-31.962177664395394
15,189,-30.011956687382543
16,201,-30.011956687382543
17,207,-21.21121108422286
18,219,-21.21121108422286
19,231,-21.21121108422286
20,234,-21.21121108422286
21,246,-21.21121108422286
22,249,-19.617580831340003
23,252,-19.617580831340003
24,255,-18.820721492649167
25,258,-18.820721492649167
26,261,-18.820721492649167
27,264,-18.820721492649167
28,267,-18.820721492649167
29,270,-18.820721492649167
30,273,-18.820721492649167
31,276,-18.36155409800392
32,279,-17.982494683542406
33,282,-17.982494683542406
34,285,-17.982494683542406
35,288,-17.982494683542406
36,291,-13.97301592416489
37,294,-13.97301592416489
38,297,-13.97301592416489
39,300,-12.271962416731402
40,303,-12.271962416731402
41,306,-12.271962416731402
42,309,-10.927580776784914
43,312,-10.927580776784914
44,315,-10.927580776784914
45,318,-10.927580776784914
46,321,-10.927580776784914
47,324,-10.927580776784914
48,327,-10.927580776784914
49,330,-10.476601281229105
50,333,-10.476601281229105
51,336,-10.476601281229105
52,339,-10.476601281229105
53,342,-10.476601281229105
54,345,-10.476601281229105
55,348,-10.326502062903122
56,351,-10.326502062903122
57,354,-10.326502062903122
58,357,-10.09560169525703
59,360,-9.297376879254468
60,363,-9.297376879254468
61,366,-9.297376879254468
62,369,-9.297376879254468
63,372,-8.95494838328903
64,375,-8.95494838328903
65,378,-8.95494838328903
66,381,-8.95494838328903
67,384,-8.95494838328903
68,387,-8.95494838328903
69,390,-8.95494838328903
70,393,-8.95494838328903
71,396,-8.95494838328903
72,399,-8.95494838328903
73,402,-8.95494838328903
74,405,-8.373771541492669
75,408,-8.236598088026048
76,411,-8.236598088026048
77,414,-8.236598088026048
78,417,-8.236598088026048
79,420,-8.236598088026048
80,423,-8.236598088026048
81,426,-8.236598088026048
82,429,-8.236598088026048
83,432,-8.236598088026048
84,435,-8.236598088026048
85,438,-8.236598088026048
86,441,-8.236598088026048
87,444,-8.236598088026048
88,447,-8.236598088026048
89,450,-8.236598088026048
90,453,-8.236598088026048
91,456,-8.236598088026048
92,459,-8.236598088026048
93,462,-8.236598088026048
94,465,-8.236598088026048
95,468,-8.236598088026048
96,471,-8.236598088026048
97,474,-8.236598088026048
98,477,-8.236598088026048
99,480,-8.236598088026048
100,483,-8.236598088026048
101,486,-8.236598088026048
102,489,-8.236598088026048
103,492,-8.236598088026048
104,495,-8.236598088026048
105,498,-8.236598088026048
106,501,-8.236598088026048
107,504,-8.236598088026048
108,507,-8.236598088026048
109,510,-8.236598088026048
110,513,-8.236598088026048
111,516,-8.236598088026048
112,519,-8.236598088026048
113,522,-8.236598088026048
114,525,-8.236598088026048
115,528,-8.236598088026048
116,531,-8.236598088026048
117,534,-8.236598088026048
118,537,-8.236598088026048
119,540,-8.236598088026048
120,543,-8.236598088026048
121,546,-8.236598088026048
122,549,-8.236598088026048
123,561,-8.123423966778276
124,573,-8.123423966778276
125,585,-8.123423966778276
126,597,-8.123423966778276
127,609,-7.565530457226806
128,621,-7.565530457226806
129,633,-7.565530457226806
130,636,-7.565530457226806
131,639,-7.565530457226806
132,642,-7.565530457226806
133,645,-7.565530457226806
134,648,-7.565530457226806
135,651,-7.565530457226806
136,654,-7.452356335979036
137,657,-7.452356335979036
138,660,-7.452356335979036
139,663,-7.452356335979036
140,666,-7.452356335979036
141,669,-7.452356335979036
142,672,-7.452356335979036
143,675,-7.452356335979036
144,678,-7.452356335979036
145,681,-7.452356335979036
146,684,-7.452356335979036
147,687,-7.452356335979036
148,690,-7.452356335979036
149,693,-7.452356335979036
150,696,-7.452356335979036
151,699,-7.452356335979036
152,702,-7.452356335979036
153,705,-7.452356335979036
154,708,-7.452356335979036
155,711,-7.452356335979036
156,714,-7.452356335979036
157,717,-7.452356335979036
158,720,-7.452356335979036
159,723,-7.452356335979036
160,726,-7.452356335979036
161,729,-7.452356335979036
162,732,-7.452356335979036
163,735,-7.452356335979036
164,738,-7.452356335979036
165,741,-7.452356335979036
166,744,-7.452356335979036
167,747,-7.452356335979036
168,750,-7.452356335979036
169,753,-7.452356335979036
170,756,-7.452356335979036
171,759,-7.452356335979036
172,762,-7.452356335979036
173,765,-7.452356335979036
174,768,-7.452356335979036
175,771,-7.452356335979036
176,774,-7.452356335979036
177,777,-7.452356335979036
178,780,-7.452356335979036
179,783,-7.452356335979036
180,786,-7.452356335979036
181,798,-7.452356335979036
182,801,-7.452356335979036
183,804,-7.452356335979036
184,807,-7.452356335979036
185,810,-7.452356335979036
186,813,-7.452356335979036
187,816,-7.452356335979036
188,819,-7.452356335979036
189,822,-7.452356335979036
190,825,-7.452356335979036
191,828,-7.452356335979036
192,831,-7.452356335979036
193,834,-7.452356335979036
194,837,-7.452356335979036
195,840,-7.452356335979036
196,843,-7.452356335979036
197,846,-7.452356335979036
198,849,-7.452356335979036
199,852,-7.452356335979036
200,855,-7.452356335979036
201,858,-7.452356335979036
202,861,-7.452356335979036
203,864,-7.452356335979036
204,867,-7.452356335979036
205,870,-7.452356335979036
206,873,-7.452356335979036
207,876,-7.452356335979036
208,879,-7.452356335979036
209,882,-7.452356335979036
210,885,-7.452356335979036
211,888,-7.452356335979036
212,891,-7.452356335979036
213,894,-7.452356335979036
214,897,-7.452356335979036
215,900,-7.452356335979036
216,903,-7.452356335979036
217,906,-7.452356335979036
218,909,-7.452356335979036
219,912,-7.452356335979036
220,915,-7.452356335979036
221,918,-7.452356335979036
222,921,-7.452356335979036
223,924,-7.452356335979036
224,927,-7.452356335979036
225,930,-7.452356335979036
226,933,-7.452356335979036
227,936,-7.452356335979036
228,939,-7.452356335979036
229,942,-7.452356335979036
230,945,-7.452356335979036
231,948,-7.452356335979036
232,951,-7.452356335979036
233,954,-7.452356335979036
234,957,-7.452356335979036
235,960,-7.452356335979036
236,963,-7.452356335979036
237,966,-7.452356335979036
238,969,-7.452356335979036
239,972,-7.452356335979036
240,975,-7.452356335979036
241,978,-7.452356335979036
242,981,-7.452356335979036
243,984,-7.452356335979036
244,987,-7.452356335979036
245,990,-7.452356335979036
246,993,-7.452356335979036
247,996,-7.452356335979036
248,999,-7.452356335979036
249,1002,-7.452356335979036
