,x,y,t
0,1,-2354447.9409327083,0.0004982948303222656
1,2,-1677333.7687126005,0.00055694580078125
2,3,-1677333.7687126005,0.0006074905395507812
3,4,-1677333.7687126005,0.000835418701171875
4,5,-1677333.7687126005,0.0008890628814697266
5,6,-1677333.7687126005,0.0009398460388183594
6,7,-1476900.628710609,0.001169443130493164
7,8,-1476900.628710609,0.0012297630310058594
8,9,-1476900.628710609,0.0012805461883544922
9,10,-1460373.7260260573,0.001505136489868164
10,11,-1460373.7260260573,0.0015573501586914062
11,12,-1460373.7260260573,0.0016138553619384766
12,13,-1460373.7260260573,43.45999526977539
13,14,-1460373.7260260573,43.460782289505005
14,15,-1123326.901106544,43.46156191825867
15,16,-1123326.901106544,43.46234130859375
16,17,-1123326.901106544,43.46309733390808
17,18,-1123326.901106544,43.46386194229126
18,19,-1123326.901106544,43.46462273597717
19,20,-1037565.2571878555,43.46540689468384
20,21,-1037565.2571878555,43.466309785842896
21,22,-1037565.2571878555,43.46718454360962
22,23,-1037565.2571878555,94.6277449131012
23,24,-1037565.2571878555,94.62857127189636
24,25,-1037565.2571878555,94.62928652763367
25,26,-1037565.2571878555,94.62998938560486
26,27,-1037565.2571878555,94.63069081306458
27,28,-1037565.2571878555,94.63138699531555
28,29,-1037565.2571878555,94.63208317756653
29,30,-943486.1635554736,94.6327772140503
30,31,-943486.1635554736,94.63348197937012
31,32,-943486.1635554736,94.63417768478394
32,33,-943486.1635554736,136.54082441329956
33,34,-943486.1635554736,136.54143738746643
34,35,-943486.1635554736,136.54210877418518
35,36,-943486.1635554736,136.54272079467773
36,37,-943486.1635554736,136.54334235191345
37,38,-943486.1635554736,136.54395294189453
38,39,-943486.1635554736,136.54456567764282
39,40,-943486.1635554736,136.54517364501953
40,41,-943486.1635554736,136.54579901695251
41,42,-943486.1635554736,136.5464038848877
42,43,-943486.1635554736,186.39206957817078
43,44,-943486.1635554736,186.39266872406006
44,45,-869684.2022743948,186.3933515548706
45,46,-437461.8346352658,186.39396476745605
46,47,-437461.8346352658,186.39457726478577
47,48,-437461.8346352658,186.39518928527832
48,49,-437461.8346352658,186.39580178260803
49,50,-437461.8346352658,186.39641118049622
50,51,-437461.8346352658,186.40459275245667
51,52,-437461.8346352658,186.40521216392517
52,53,-437461.8346352658,232.25627970695496
53,54,-437461.8346352658,232.2569875717163
54,55,-437461.8346352658,232.25761485099792
55,56,-437461.8346352658,232.25817847251892
56,57,-437461.8346352658,232.2587854862213
57,58,-274574.8559171235,232.25934529304504
58,59,-274574.8559171235,232.25996160507202
