,x,y
0,24,-112.13435694282647
1,36,-112.13435694282647
2,48,-64.98622947252267
3,60,-64.98622947252267
4,72,-64.98622947252267
5,84,-64.98622947252267
6,96,-64.98622947252267
7,108,-64.98622947252267
8,120,-64.98622947252267
9,132,-52.86165100323781
10,144,-47.7242313410609
11,156,-34.78173594790426
12,168,-34.78173594790426
13,180,-34.78173594790426
14,192,-31.96789293316096
15,204,-31.96789293316096
16,216,-31.96789293316096
17,228,-31.96789293316096
18,240,-31.96789293316096
19,252,-31.96789293316096
20,264,-19.361810759510455
21,276,-19.361810759510455
22,288,-19.361810759510455
23,300,-19.361810759510455
24,312,-19.361810759510455
25,324,-19.361810759510455
26,336,-19.361810759510455
27,348,-19.361810759510455
28,360,-19.361810759510455
29,372,-19.361810759510455
30,384,-19.361810759510455
31,396,-19.361810759510455
32,408,-19.361810759510455
33,420,-17.104453732586087
34,432,-17.104453732586087
35,444,-17.104453732586087
36,456,-15.626608193831698
37,468,-15.626608193831698
38,480,-15.626608193831698
39,492,-15.626608193831698
40,504,-15.626608193831698
41,516,-15.61518435619342
42,528,-15.61518435619342
43,540,-15.481188061672887
44,552,-15.481188061672887
45,564,-15.481188061672887
46,576,-15.481188061672887
47,588,-15.481188061672887
48,600,-15.481188061672887
49,612,-15.481188061672887
50,624,-15.481188061672887
51,636,-15.481188061672887
52,648,-14.952038071756819
53,660,-14.943763263013143
54,672,-14.943763263013143
55,684,-14.943763263013143
56,696,-14.943763263013143
57,708,-14.943763263013143
58,720,-14.136645097280027
59,732,-14.136645097280027
60,744,-14.136645097280027
61,756,-14.136645097280027
62,768,-13.97573571649937
63,780,-13.97573571649937
64,792,-13.97573571649937
65,804,-13.872852947642455
66,816,-13.872852947642455
67,828,-13.872852947642455
68,840,-13.766135011628565
69,852,-13.766135011628565
70,864,-13.766135011628565
71,876,-13.766135011628565
72,888,-13.766135011628565
73,900,-13.763771839711088
74,912,-13.763771839711088
75,924,-13.682967817305963
76,936,-9.870228319724287
77,948,-9.870228319724287
78,960,-9.870228319724287
79,972,-9.870228319724287
80,984,-9.870228319724287
81,996,-9.870228319724287
82,1008,-9.870228319724287
