,x,y
0,10,0.3537367560709948
1,13,0.3537367560709948
2,16,0.3537367560709948
3,19,1.127586425559306
4,22,1.127586425559306
5,25,1.8047087099629133
6,28,1.8047087099629133
7,31,1.8047087099629133
8,34,1.8047087099629133
9,37,1.8047087099629133
10,40,1.8047087099629133
11,43,1.8047087099629133
12,46,1.8047087099629133
13,49,1.8047087099629133
14,52,1.8047087099629133
15,55,1.8047087099629133
16,58,1.8047087099629133
17,61,1.8047087099629133
18,64,1.8349514581821427
19,67,1.8349514581821427
20,70,1.8349514581821427
21,73,1.8349514581821427
22,76,1.8349514581821427
23,79,1.8349514581821427
24,82,1.8349514581821427
25,85,1.8349514581821427
26,88,1.8349514581821427
27,91,1.8349514581821427
28,94,1.8349514581821427
29,97,1.8349514581821427
30,100,1.8349514581821427
31,103,1.8349514581821427
32,106,1.8349514581821427
33,109,1.8349514581821427
34,112,1.8349514581821427
35,115,1.8349514581821427
36,118,1.8349514581821427
37,121,1.8349514581821427
38,124,1.8349514581821427
39,127,1.8349514581821427
40,130,1.8349514581821427
41,133,1.8349514581821427
42,136,1.8349514581821427
43,139,1.8349514581821427
44,142,1.8349514581821427
45,145,1.8349514581821427
46,148,1.8349514581821427
47,151,2.090910413521386
48,154,2.090910413521386
49,157,2.090910413521386
50,160,2.090910413521386
51,163,2.380400576934665
52,166,2.629219959369759
53,169,2.629219959369759
54,172,2.629219959369759
55,175,2.629219959369759
56,178,2.629219959369759
57,181,2.629219959369759
58,184,2.629219959369759
59,187,2.629219959369759
60,190,2.629219959369759
61,193,2.629219959369759
62,196,2.629219959369759
63,199,2.629219959369759
64,202,2.629219959369759
65,205,2.629219959369759
66,208,2.629219959369759
67,211,2.629219959369759
68,214,2.629219959369759
69,217,2.629219959369759
70,220,2.629219959369759
71,223,2.629219959369759
72,226,2.81554340601992
73,229,2.81554340601992
74,232,2.81554340601992
75,235,2.81554340601992
76,238,2.81554340601992
77,241,2.81554340601992
78,244,2.81554340601992
79,247,2.81554340601992
80,250,2.81554340601992
81,253,2.81554340601992
82,256,2.81554340601992
83,259,2.81554340601992
84,262,2.81554340601992
85,265,2.8593986253175747
86,268,2.8593986253175747
87,271,2.8593986253175747
88,274,2.8593986253175747
89,277,2.8593986253175747
90,280,2.8593986253175747
91,283,2.8593986253175747
92,286,2.8593986253175747
93,289,2.8593986253175747
94,292,2.8593986253175747
95,295,2.8593986253175747
96,298,2.8593986253175747
97,301,2.8593986253175747
98,304,2.8593986253175747
99,307,2.8593986253175747
100,310,2.8593986253175747
101,313,2.8593986253175747
102,316,2.8593986253175747
103,319,2.8593986253175747
104,322,2.8593986253175747
105,325,2.8593986253175747
106,328,2.8593986253175747
107,331,2.8593986253175747
108,334,2.8593986253175747
109,337,2.8593986253175747
110,340,2.8593986253175747
111,343,2.9054153726162757
112,346,2.9054153726162757
113,349,2.9054153726162757
114,352,2.9054153726162757
115,355,2.9054153726162757
116,358,2.9054153726162757
117,361,2.9054153726162757
118,364,2.9054153726162757
119,367,2.9054153726162757
120,370,2.9054153726162757
121,373,2.9054153726162757
122,376,2.9054153726162757
123,379,2.9054153726162757
124,382,2.9054153726162757
125,385,2.9054153726162757
126,388,2.9054153726162757
