,x,y
0,24,1.7131154811986873
1,36,1.7131154811986873
2,48,1.8191526072225956
3,60,1.8191526072225956
4,72,2.082530839071735
5,84,2.1209680625225573
6,96,2.554675105452853
7,108,2.554675105452853
8,120,2.554675105452853
9,132,2.634561871410393
10,144,2.634561871410393
11,156,2.76863091522399
12,168,2.892110218774024
13,180,2.892110218774024
14,192,2.892110218774024
15,204,2.992277136433261
16,216,2.992277136433261
17,228,3.070499846692596
18,240,3.070499846692596
19,252,3.1133034016654966
20,264,3.2232738335329825
21,276,3.2232738335329825
22,288,3.2232738335329825
23,300,3.240797814584777
24,312,3.240797814584777
25,324,3.240797814584777
26,336,3.286220471558875
27,348,3.286220471558875
28,360,3.286220471558875
29,372,3.2895397022134323
30,384,3.2895397022134323
31,396,3.2895397022134323
32,408,3.2895397022134323
33,420,3.2895397022134323
34,432,3.2962483044788002
35,444,3.2962483044788002
36,456,3.2962483044788002
37,468,3.2962483044788002
38,480,3.303384233530507
39,492,3.303384233530507
40,504,3.303384233530507
41,516,3.303384233530507
42,528,3.303384233530507
43,540,3.303384233530507
44,552,3.303384233530507
45,564,3.303384233530507
46,576,3.303384233530507
47,588,3.303384233530507
48,600,3.303384233530507
49,612,3.303384233530507
50,624,3.303384233530507
51,636,3.303384233530507
52,648,3.303384233530507
53,660,3.303384233530507
54,672,3.303384233530507
55,684,3.303384233530507
56,696,3.303384233530507
57,708,3.303384233530507
58,720,3.303384233530507
59,732,3.303384233530507
60,744,3.311035182674636
61,756,3.311035182674636
62,768,3.311035182674636
63,780,3.311035182674636
64,792,3.311035182674636
65,804,3.311035182674636
66,816,3.311035182674636
67,828,3.311035182674636
68,840,3.311035182674636
69,852,3.311035182674636
70,864,3.311035182674636
71,876,3.311035182674636
72,888,3.311035182674636
73,900,3.311035182674636
74,912,3.311035182674636
75,924,3.311035182674636
76,936,3.311035182674636
77,948,3.311035182674636
78,960,3.311035182674636
79,972,3.311035182674636
80,984,3.311035182674636
81,996,3.311035182674636
82,1008,3.311035182674636
