,x,y
0,1,-41.68305114505506
1,2,-41.68305114505506
2,3,-32.44295038146902
3,4,-32.44295038146902
4,5,-32.44295038146902
5,6,-32.44295038146902
6,7,-32.44295038146902
7,8,-32.44295038146902
8,9,-32.44295038146902
9,10,-32.44295038146902
10,11,-18.03648115930625
11,12,-18.03648115930625
12,13,-18.03648115930625
13,14,-18.03648115930625
14,15,-18.03648115930625
15,16,-18.03648115930625
16,17,-18.03648115930625
17,18,-18.03648115930625
18,19,-18.03648115930625
19,20,-18.03648115930625
20,21,-18.03648115930625
21,22,-10.05308175112379
22,23,-10.05308175112379
23,24,-10.05308175112379
24,25,-10.05308175112379
25,26,-10.05308175112379
26,27,-10.05308175112379
27,28,-9.405765962435005
28,29,-9.405765962435005
29,30,-9.405765962435005
30,31,-9.405765962435005
31,32,-9.405765962435005
32,33,-9.405765962435005
33,34,-9.405765962435005
34,35,-9.405765962435005
35,36,-9.405765962435005
36,37,-9.405765962435005
37,38,-9.405765962435005
38,39,-9.405765962435005
39,40,-9.405765962435005
40,41,-5.958789871057222
41,42,-5.958789871057222
42,43,-5.958789871057222
43,44,-5.958789871057222
44,45,-5.958789871057222
45,46,-5.958789871057222
46,47,-5.958789871057222
47,48,-5.958789871057222
48,49,-5.958789871057222
49,50,-5.958789871057222
50,51,-5.958789871057222
51,52,-5.958789871057222
52,53,-5.958789871057222
53,54,-5.778577614729949
54,55,-3.020136398809213
55,56,-3.020136398809213
56,57,-3.020136398809213
57,58,-2.303488835718204
58,59,-2.303488835718204
59,60,-2.303488835718204
60,61,-2.303488835718204
61,62,-2.303488835718204
62,63,-2.299495167795804
63,64,-2.299495167795804
64,65,-2.299495167795804
65,66,-2.299495167795804
66,67,-2.299495167795804
67,68,-2.299495167795804
68,69,-2.299495167795804
69,70,-2.299495167795804
70,71,-2.299495167795804
71,72,-2.299495167795804
72,73,-2.299495167795804
73,74,-2.299495167795804
74,75,-2.299495167795804
75,76,-2.299495167795804
76,77,-2.299495167795804
77,78,-2.299495167795804
78,79,-2.2673608524983364
79,80,-0.9921419301067682
80,81,-0.9921419301067682
81,82,-0.9921419301067682
82,83,-0.9921419301067682
83,84,-0.9921419301067682
84,85,-0.9921419301067682
85,86,-0.9921419301067682
86,87,-0.9921419301067682
87,88,-0.9921419301067682
88,89,-0.9921419301067682
89,90,-0.9921419301067682
90,91,-0.9921419301067682
91,92,-0.9921419301067682
92,93,-0.9921419301067682
93,94,-0.9921419301067682
94,95,-0.9921419301067682
95,96,-0.9921419301067682
96,97,-0.9921419301067682
97,98,-0.9921419301067682
98,99,-0.9921419301067682
99,100,-0.9921419301067682
100,101,-0.9921419301067682
101,102,-0.9921419301067682
102,103,-0.9921419301067682
103,104,-0.9921419301067682
104,105,-0.9921419301067682
105,106,-0.9921419301067682
106,107,-0.9921419301067682
107,108,-0.9921419301067682
108,109,-0.9921419301067682
109,110,-0.9062078631099842
110,111,-0.9062078631099842
111,112,-0.9062078631099842
112,113,-0.9062078631099842
113,114,-0.9062078631099842
114,115,-0.9062078631099842
115,116,-0.9062078631099842
116,117,-0.9062078631099842
117,118,-0.9062078631099842
118,119,-0.6986891633980612
119,120,-0.6986891633980612
120,121,-0.6986891633980612
121,122,-0.6986891633980612
122,123,-0.6986891633980612
123,124,-0.6986891633980612
124,125,-0.6986891633980612
125,126,-0.6986891633980612
126,127,-0.6986891633980612
127,128,-0.6986891633980612
128,129,-0.6986891633980612
129,130,-0.6986891633980612
130,131,-0.6986891633980612
131,132,-0.6986891633980612
132,133,-0.6986891633980612
133,134,-0.6986891633980612
134,135,-0.6986891633980612
135,136,-0.6986891633980612
136,137,-0.6986891633980612
137,138,-0.6986891633980612
138,139,-0.6986891633980612
139,140,-0.6986891633980612
140,141,-0.6986891633980612
141,142,-0.6986891633980612
142,143,-0.6986891633980612
143,144,-0.6986891633980612
144,145,-0.6986891633980612
145,146,-0.6986891633980612
146,147,-0.6986891633980612
147,148,-0.6986891633980612
148,149,-0.6986891633980612
149,150,-0.6986891633980612
150,151,-0.6986891633980612
151,152,-0.6986891633980612
152,153,-0.6986891633980612
153,154,-0.6986891633980612
154,155,-0.6986891633980612
155,156,-0.6986891633980612
156,157,-0.6986891633980612
157,158,-0.6986891633980612
158,159,-0.6986891633980612
159,160,-0.6986891633980612
160,161,-0.6986891633980612
161,162,-0.6834259377766242
162,163,-0.6834259377766242
163,164,-0.6834259377766242
164,165,-0.6834259377766242
165,166,-0.6834259377766242
166,167,-0.6834259377766242
167,168,-0.6834259377766242
168,169,-0.6834259377766242
169,170,-0.6834259377766242
170,171,-0.6834259377766242
171,172,-0.6834259377766242
172,173,-0.6834259377766242
173,174,-0.6834259377766242
174,175,-0.471427650415975
175,176,-0.471427650415975
176,177,-0.4048750398707408
177,178,-0.38658163432190984
178,179,-0.3264579417368978
179,180,-0.3264579417368978
180,181,-0.3264579417368978
181,182,-0.3264579417368978
182,183,-0.3264579417368978
183,184,-0.3264579417368978
184,185,-0.3264579417368978
185,186,-0.3264579417368978
186,187,-0.3264579417368978
187,188,-0.3264579417368978
188,189,-0.3264579417368978
189,190,-0.3264579417368978
190,191,-0.3264579417368978
191,192,-0.3264579417368978
192,193,-0.3264579417368978
193,194,-0.3264579417368978
194,195,-0.3264579417368978
195,196,-0.3264579417368978
196,197,-0.3264579417368978
197,198,-0.3264579417368978
198,199,-0.3264579417368978
199,200,-0.3264579417368978
200,201,-0.3264579417368978
201,202,-0.3264579417368978
202,203,-0.3264579417368978
203,204,-0.3264579417368978
204,205,-0.3264579417368978
205,206,-0.3264579417368978
206,207,-0.3264579417368978
207,208,-0.3264579417368978
208,209,-0.3264579417368978
209,210,-0.3264579417368978
210,211,-0.3189468579899409
211,212,-0.3189468579899409
212,213,-0.3189468579899409
213,214,-0.3189468579899409
214,215,-0.3189468579899409
215,216,-0.3189468579899409
216,217,-0.3189468579899409
