,x,y
0,10,-43.90677432348492
1,13,-43.90677432348492
2,16,-43.90677432348492
3,19,-43.90677432348492
4,22,-43.90677432348492
5,25,-43.90677432348492
6,28,-43.90677432348492
7,31,-43.90677432348492
8,34,-43.90677432348492
9,37,-43.90677432348492
10,40,-43.90677432348492
11,43,-43.90677432348492
12,46,-43.90677432348492
13,49,-43.90677432348492
14,52,-43.90677432348492
15,55,-43.90677432348492
16,58,-43.90677432348492
17,61,-43.90677432348492
18,64,-43.90677432348492
19,67,-43.90677432348492
20,70,-43.90677432348492
21,73,-43.90677432348492
22,76,-43.90677432348492
23,79,-43.90677432348492
24,82,-43.90677432348492
25,85,-43.90677432348492
26,88,-43.90677432348492
27,91,-43.90677432348492
28,94,-43.90677432348492
29,97,-43.90677432348492
30,100,-43.90677432348492
31,103,-43.90677432348492
32,106,-43.90677432348492
33,109,-43.90677432348492
34,112,-43.90677432348492
35,115,-43.90677432348492
36,118,-43.90677432348492
37,121,-43.90677432348492
38,124,-43.90677432348492
39,127,-43.90677432348492
40,130,-43.90677432348492
41,133,-43.90677432348492
42,136,-43.90677432348492
43,139,-43.90677432348492
44,142,-43.90677432348492
45,145,-43.90677432348492
46,148,-43.90677432348492
47,151,-43.90677432348492
48,154,-43.90677432348492
49,157,-43.90677432348492
50,160,-43.90677432348492
51,163,-43.90677432348492
52,166,-43.90677432348492
53,169,-43.90677432348492
54,172,-43.90677432348492
55,175,-43.90677432348492
56,178,-43.90677432348492
57,181,-43.90677432348492
58,184,-43.90677432348492
59,187,-43.90677432348492
60,190,-43.90677432348492
61,193,-43.90677432348492
62,196,-43.90677432348492
63,199,-43.90677432348492
64,202,-43.90677432348492
65,205,-43.90677432348492
66,208,-43.90677432348492
67,211,-43.90677432348492
68,214,-43.90677432348492
69,217,-43.90677432348492
70,220,-43.90677432348492
71,223,-43.90677432348492
72,226,-43.90677432348492
73,229,-43.90677432348492
74,232,-43.90677432348492
75,235,-43.90677432348492
76,238,-43.90677432348492
77,241,-43.90677432348492
78,244,-43.90677432348492
79,247,-43.90677432348492
80,250,-43.90677432348492
81,253,-43.90677432348492
82,256,-43.90677432348492
83,259,-43.90677432348492
84,262,-43.90677432348492
85,265,-43.90677432348492
86,268,-43.90677432348492
87,271,-43.90677432348492
88,274,-43.90677432348492
89,277,-43.90677432348492
90,280,-43.90677432348492
91,283,-43.90677432348492
92,286,-43.90677432348492
93,289,-43.90677432348492
94,292,-43.90677432348492
95,295,-43.90677432348492
96,298,-43.90677432348492
97,301,-43.90677432348492
98,304,-43.90677432348492
99,307,-43.90677432348492
100,310,-43.90677432348492
101,313,-43.90677432348492
102,316,-43.90677432348492
103,319,-43.90677432348492
104,322,-43.90677432348492
