,x,y,t
0,1,-14.838046819152382,0.0019729137420654297
1,2,-14.795363038700083,0.0021376609802246094
2,3,-14.795363038700083,0.0022912025451660156
3,4,-14.795363038700083,0.003815889358520508
4,5,-14.795363038700083,0.003961324691772461
5,6,-13.555863429392678,0.004104137420654297
6,7,-13.555863429392678,0.00554656982421875
7,8,-13.555863429392678,0.0056989192962646484
8,9,-13.555863429392678,0.00584864616394043
9,10,-13.555863429392678,0.007305622100830078
10,11,-13.555863429392678,0.007450103759765625
11,12,-13.555863429392678,0.007604122161865234
12,13,-13.555863429392678,48.76809644699097
13,14,-13.555863429392678,48.7712779045105
14,15,-12.417750182105227,48.774428606033325
15,16,-12.417750182105227,48.777567625045776
16,17,-12.417750182105227,48.780715227127075
17,18,-12.417750182105227,48.78385090827942
18,19,-12.417750182105227,48.786940813064575
19,20,-12.417750182105227,48.790013551712036
20,21,-12.417750182105227,48.79324722290039
21,22,-12.417750182105227,48.796515464782715
22,23,-12.417750182105227,96.00773191452026
23,24,-12.417750182105227,96.01102566719055
24,25,-12.417750182105227,96.01422429084778
25,26,-12.417750182105227,96.01737022399902
26,27,-12.417750182105227,96.02052164077759
27,28,-12.417750182105227,96.02366614341736
28,29,-12.417750182105227,96.02683067321777
29,30,-12.417750182105227,96.02998805046082
30,31,-12.417750182105227,96.03313779830933
31,32,-12.417750182105227,96.0362536907196
32,33,-12.417750182105227,136.20343399047852
33,34,-12.417750182105227,136.2065782546997
34,35,-12.417750182105227,136.20980525016785
35,36,-12.417750182105227,136.2125129699707
36,37,-12.417750182105227,136.21495079994202
37,38,-12.417750182105227,136.21764755249023
38,39,-12.417750182105227,136.2202410697937
39,40,-12.417750182105227,136.22332668304443
40,41,-12.417750182105227,136.22645378112793
41,42,-12.417750182105227,136.22956323623657
42,43,-12.417750182105227,190.6641218662262
43,44,-12.417750182105227,190.66732692718506
44,45,-12.417750182105227,190.6704432964325
45,46,-12.417750182105227,190.67368912696838
46,47,-12.417750182105227,190.6768844127655
47,48,-12.417750182105227,190.6800136566162
48,49,-12.417750182105227,190.68319272994995
49,50,-12.417750182105227,190.68637466430664
50,51,-12.417750182105227,190.69673657417297
51,52,-12.417750182105227,190.69992566108704
52,53,-12.417750182105227,246.73987555503845
53,54,-12.417750182105227,246.74315476417542
54,55,-12.417750182105227,246.7619206905365
55,56,-12.417750182105227,246.7650933265686
56,57,-12.270484198059588,246.76853847503662
57,58,-12.270484198059588,246.7718288898468
58,59,-12.270484198059588,246.77513241767883
59,60,-12.270484198059588,246.77825474739075
60,61,-12.270484198059588,246.7814176082611
61,62,-12.270484198059588,246.78455781936646
62,63,-12.270484198059588,305.26355504989624
63,64,-12.270484198059588,305.26664638519287
64,65,-12.270484198059588,305.26966857910156
65,66,-12.270484198059588,305.27270674705505
66,67,-12.270484198059588,305.2757411003113
67,68,-12.270484198059588,305.2787539958954
68,69,-11.939432725730436,305.2817862033844
69,70,-11.939432725730436,305.2848172187805
70,71,-10.974070580547707,305.2878112792969
71,72,-10.974070580547707,305.2908687591553
72,73,-10.974070580547707,362.4569115638733
73,74,-10.974070580547707,362.4600419998169
74,75,-10.974070580547707,362.46305084228516
75,76,-10.974070580547707,362.4660892486572
76,77,-10.974070580547707,362.46910762786865
77,78,-10.974070580547707,362.4721462726593
78,79,-10.89295114512914,362.47517371177673
79,80,-10.89295114512914,362.47821497917175
80,81,-10.89295114512914,362.4812362194061
81,82,-10.89295114512914,362.4842550754547
82,83,-10.410425949003333,418.23585867881775
83,84,-10.410425949003333,418.23894810676575
84,85,-10.410425949003333,418.24194407463074
85,86,-10.410425949003333,418.24496626853943
86,87,-10.410425949003333,418.24835753440857
87,88,-10.410425949003333,418.2514805793762
88,89,-10.410425949003333,418.25452971458435
89,90,-10.410425949003333,418.25818061828613
90,91,-10.410425949003333,418.2611975669861
91,92,-10.410425949003333,418.2641899585724
92,93,-10.410425949003333,479.46671509742737
93,94,-10.410425949003333,479.4698398113251
94,95,-10.410425949003333,479.47285532951355
95,96,-10.410425949003333,479.4757950305939
96,97,-10.410425949003333,479.4788134098053
97,98,-10.410425949003333,479.4818263053894
98,99,-10.410425949003333,479.4848403930664
99,100,-10.410425949003333,479.48783707618713
100,101,-10.410425949003333,479.4967656135559
101,102,-10.410425949003333,479.4998502731323
102,103,-10.410425949003333,533.5092005729675
103,104,-10.410425949003333,533.5156309604645
104,105,-10.410425949003333,533.518604516983
105,106,-10.410425949003333,533.5216317176819
106,107,-10.409784928171565,533.525232553482
107,108,-10.409784928171565,533.5284631252289
108,109,-10.409784928171565,533.5321838855743
109,110,-10.409784928171565,533.5355038642883
110,111,-9.757943894360231,533.5390310287476
111,112,-9.757943894360231,533.5419492721558
112,113,-9.757943894360231,592.2193250656128
113,114,-9.757943894360231,592.222282409668
114,115,-9.757943894360231,592.2251284122467
115,116,-9.707780957430916,592.2279572486877
116,117,-9.707780957430916,592.2307868003845
117,118,-9.707780957430916,592.2336621284485
118,119,-9.707780957430916,592.2365260124207
119,120,-9.707780957430916,592.2393872737885
120,121,-9.707780957430916,592.2422115802765
121,122,-9.707780957430916,592.2451436519623
122,123,-9.707780957430916,644.2420680522919
123,124,-9.707780957430916,644.2450399398804
124,125,-9.707780957430916,644.2478733062744
125,126,-9.707780957430916,644.2506470680237
126,127,-9.707780957430916,644.2535231113434
127,128,-9.707780957430916,644.2564809322357
128,129,-9.707780957430916,644.2593200206757
129,130,-9.707780957430916,644.2621824741364
130,131,-9.571621843818932,644.2650220394135
131,132,-9.571621843818932,644.2679297924042
132,133,-9.4304786745489,691.3964235782623
133,134,-9.4304786745489,691.3993713855743
134,135,-9.4304786745489,691.4022438526154
135,136,-9.288420460503918,691.4043273925781
136,137,-9.288420460503918,691.4060981273651
137,138,-9.288420460503918,691.4079072475433
138,139,-9.288420460503918,691.4097878932953
139,140,-9.288420460503918,691.4114606380463
140,141,-9.288420460503918,691.4134130477905
141,142,-9.288420460503918,691.4150857925415
142,143,-9.288420460503918,747.1174187660217
143,144,-9.288420460503918,747.1273767948151
144,145,-9.288420460503918,747.1306073665619
145,146,-9.288420460503918,747.1335008144379
146,147,-9.288420460503918,747.136429309845
147,148,-9.288420460503918,747.1392838954926
148,149,-9.288420460503918,747.142279624939
149,150,-9.288420460503918,747.1451063156128
150,151,-9.288420460503918,747.1542842388153
151,152,-9.288420460503918,747.1571316719055
152,153,-9.288420460503918,798.5965280532837
153,154,-9.288420460503918,798.5994384288788
154,155,-9.288420460503918,798.6023862361908
155,156,-9.288420460503918,798.6052055358887
156,157,-9.288420460503918,798.608035326004
157,158,-9.288420460503918,798.6112651824951
158,159,-9.288420460503918,798.6141772270203
159,160,-9.288420460503918,798.616984128952
160,161,-9.288420460503918,798.6198363304138
161,162,-9.288420460503918,798.6233134269714
162,163,-9.288420460503918,855.7796924114227
163,164,-9.05119438577203,855.7831296920776
164,165,-9.05119438577203,855.7864303588867
165,166,-9.05119438577203,855.7898571491241
166,167,-9.05119438577203,855.793200969696
167,168,-9.05119438577203,855.8002419471741
168,169,-9.05119438577203,855.806788444519
169,170,-9.05119438577203,855.8137068748474
170,171,-9.05119438577203,855.819317817688
171,172,-9.05119438577203,855.8256304264069
172,173,-9.05119438577203,914.6971089839935
173,174,-9.05119438577203,914.700537443161
174,175,-9.05119438577203,914.7038691043854
175,176,-9.05119438577203,914.7071735858917
176,177,-9.05119438577203,914.7104768753052
177,178,-8.639306529859216,914.7137434482574
178,179,-8.639306529859216,914.7170243263245
179,180,-8.639306529859216,914.7203159332275
180,181,-8.639306529859216,914.723644733429
181,182,-8.639306529859216,914.7271108627319
182,183,-8.639306529859216,1016.8697628974915
183,184,-8.639306529859216,1016.8732295036316
184,185,-8.639306529859216,1016.8765218257904
185,186,-7.87920878221035,1016.879814863205
186,187,-7.445530997353282,1016.8831131458282
187,188,-7.445530997353282,1016.886462688446
188,189,-7.445530997353282,1016.8897545337677
189,190,-7.445530997353282,1016.8930912017822
190,191,-7.445530997353282,1016.8963861465454
191,192,-7.445530997353282,1016.8996398448944
192,193,-7.445530997353282,1124.4375667572021
193,194,-7.445530997353282,1124.4410004615784
194,195,-7.440383404942857,1124.444289445877
195,196,-7.440383404942857,1124.4475984573364
196,197,-7.440383404942857,1124.4509007930756
197,198,-7.440383404942857,1124.4542322158813
198,199,-7.440383404942857,1124.4575426578522
199,200,-7.440383404942857,1124.460819721222
200,201,-7.440383404942857,1124.4705605506897
201,202,-7.440383404942857,1124.4738972187042
202,203,-7.440383404942857,1239.785257101059
203,204,-7.440383404942857,1239.8045480251312
204,205,-7.440383404942857,1239.8078620433807
205,206,-7.301444068768124,1239.811199426651
206,207,-7.301444068768124,1239.814508676529
207,208,-7.301444068768124,1239.817815065384
208,209,-7.301444068768124,1239.837081670761
209,210,-7.301444068768124,1239.8406839370728
210,211,-7.301444068768124,1239.8439266681671
211,212,-7.301444068768124,1239.8472046852112
212,213,-7.301444068768124,1332.9705204963684
213,214,-7.301444068768124,1332.9750759601593
214,215,-7.301444068768124,1332.979511976242
215,216,-7.301444068768124,1332.9839916229248
216,217,-7.301444068768124,1332.9884555339813
217,218,-7.301444068768124,1332.9943659305573
218,219,-7.301444068768124,1333.0026800632477
219,220,-7.301444068768124,1333.0071730613708
220,221,-7.301444068768124,1333.0115599632263
221,222,-7.301444068768124,1333.0166952610016
222,223,-7.301444068768124,1417.3679184913635
223,224,-7.301444068768124,1417.373321056366
224,225,-7.301444068768124,1417.3777842521667
225,226,-7.301444068768124,1417.382154226303
226,227,-7.301444068768124,1417.3888790607452
227,228,-7.301444068768124,1417.3968045711517
228,229,-7.301444068768124,1417.4012248516083
229,230,-7.301444068768124,1417.405638217926
230,231,-7.301444068768124,1417.4120450019836
231,232,-7.301444068768124,1417.420727968216
232,233,-7.301444068768124,1498.4294974803925
233,234,-7.301444068768124,1498.4340300559998
234,235,-7.301444068768124,1498.4384870529175
235,236,-7.301444068768124,1498.4428644180298
236,237,-7.301444068768124,1498.4473023414612
237,238,-7.301444068768124,1498.451832294464
238,239,-7.301444068768124,1498.456238269806
239,240,-7.301444068768124,1498.4606847763062
240,241,-7.301444068768124,1498.4652185440063
241,242,-7.301444068768124,1498.4700572490692
242,243,-7.301444068768124,1575.963042974472
243,244,-7.301444068768124,1575.9704308509827
244,245,-7.301444068768124,1575.9748446941376
245,246,-7.301444068768124,1575.9791655540466
246,247,-7.301444068768124,1575.9836077690125
247,248,-7.301444068768124,1575.988032579422
248,249,-7.301444068768124,1575.9924166202545
249,250,-7.301444068768124,1575.9973726272583
250,251,-7.301444068768124,1576.00830078125
251,252,-7.301444068768124,1576.0126852989197
252,253,-7.301444068768124,1658.5721414089203
253,254,-7.301444068768124,1658.5768201351166
254,255,-7.301444068768124,1658.581767320633
255,256,-7.301444068768124,1658.586386680603
256,257,-7.301444068768124,1658.5915040969849
257,258,-7.301444068768124,1658.5959842205048
258,259,-7.301444068768124,1658.6007516384125
259,260,-7.301444068768124,1658.605003118515
260,261,-7.301444068768124,1658.609453201294
261,262,-7.301444068768124,1658.6138665676117
262,263,-7.301444068768124,1761.9214189052582
263,264,-7.301444068768124,1761.925677061081
264,265,-7.301444068768124,1761.9299068450928
265,266,-7.301444068768124,1761.9341485500336
266,267,-7.301444068768124,1761.9383707046509
267,268,-7.301444068768124,1761.9432227611542
268,269,-7.301444068768124,1761.9474053382874
269,270,-7.301444068768124,1761.9523186683655
270,271,-7.301444068768124,1761.9566316604614
271,272,-7.301444068768124,1761.9603543281555
272,273,-7.301444068768124,1857.8710479736328
273,274,-7.301444068768124,1857.8753681182861
274,275,-7.301444068768124,1857.8798379898071
275,276,-7.301444068768124,1857.8843388557434
276,277,-7.301444068768124,1857.8887548446655
277,278,-7.301444068768124,1857.8930809497833
278,279,-7.301444068768124,1857.8974180221558
279,280,-7.301444068768124,1857.901781797409
280,281,-7.301444068768124,1857.9061093330383
281,282,-7.301444068768124,1857.9104614257812
282,283,-7.301444068768124,1968.1068029403687
283,284,-7.301444068768124,1968.111073732376
284,285,-7.301444068768124,1968.1153256893158
285,286,-7.301444068768124,1968.1199960708618
286,287,-7.301444068768124,1968.1243152618408
287,288,-7.301444068768124,1968.1298198699951
288,289,-7.301444068768124,1968.1344361305237
289,290,-7.301444068768124,1968.1386499404907
290,291,-7.301444068768124,1968.1429138183594
291,292,-7.301444068768124,1968.1475102901459
292,293,-7.301444068768124,2065.4106736183167
293,294,-7.301444068768124,2065.415083169937
294,295,-7.301444068768124,2065.4193909168243
295,296,-7.301444068768124,2065.4236726760864
296,297,-7.301444068768124,2065.4277679920197
297,298,-7.301444068768124,2065.4333028793335
298,299,-7.265211755228771,2065.4376435279846
299,300,-7.265211755228771,2065.4419479370117
300,301,-7.265211755228771,2065.4541912078857
301,302,-7.265211755228771,2065.4584472179413
302,303,-7.265211755228771,2173.8838906288147
303,304,-7.265211755228771,2173.889769554138
304,305,-7.265211755228771,2173.8956186771393
305,306,-7.265211755228771,2173.901893377304
306,307,-7.265211755228771,2173.9071974754333
307,308,-7.265211755228771,2173.9134328365326
308,309,-7.265211755228771,2173.9192674160004
309,310,-7.265211755228771,2173.9266517162323
310,311,-7.265211755228771,2173.9325799942017
311,312,-7.265211755228771,2173.9384849071503
312,313,-7.2083617284372785,2289.7841930389404
313,314,-7.2083617284372785,2289.7904851436615
314,315,-7.2083617284372785,2289.796653985977
315,316,-7.2083617284372785,2289.802845954895
316,317,-7.185592487540417,2289.808935403824
317,318,-7.185592487540417,2289.8150255680084
318,319,-7.185592487540417,2289.821118593216
319,320,-7.185592487540417,2289.827152490616
320,321,-7.185592487540417,2289.833261489868
321,322,-7.185592487540417,2289.8393535614014
322,323,-7.185592487540417,2400.2216613292694
323,324,-7.185592487540417,2400.2270951271057
324,325,-7.185592487540417,2400.2316601276398
325,326,-7.185592487540417,2400.237339735031
326,327,-7.185592487540417,2400.2417216300964
327,328,-7.185592487540417,2400.246073961258
328,329,-7.185592487540417,2400.2505123615265
329,330,-7.185592487540417,2400.255479812622
330,331,-7.185592487540417,2400.261822462082
331,332,-7.185592487540417,2400.266750097275
332,333,-7.185592487540417,2511.1445667743683
333,334,-7.185592487540417,2511.150821208954
334,335,-7.185592487540417,2511.156877040863
335,336,-7.185592487540417,2511.1629571914673
336,337,-7.185592487540417,2511.169067144394
337,338,-7.185592487540417,2511.174737930298
338,339,-7.185592487540417,2511.1818063259125
339,340,-7.185592487540417,2511.18857049942
340,341,-7.185592487540417,2511.194494009018
341,342,-7.185592487540417,2511.2006628513336
342,343,-7.185592487540417,2629.7158172130585
343,344,-7.185592487540417,2629.720313310623
344,345,-7.185592487540417,2629.724689245224
345,346,-7.183046446642008,2629.7291011810303
346,347,-7.183046446642008,2629.733599424362
347,348,-7.183046446642008,2629.737404823303
348,349,-7.183046446642008,2629.7407677173615
349,350,-7.183046446642008,2629.7441008090973
350,351,-7.183046446642008,2629.7537767887115
351,352,-7.183046446642008,2629.757158279419
352,353,-7.183046446642008,2749.775614976883
