,x,y,t
0,1,0.15348238724676194,0.0021762847900390625
1,2,0.20361743873039076,0.002376556396484375
2,3,0.20361743873039076,0.002565145492553711
3,4,0.20361743873039076,0.004431724548339844
4,5,0.5999315119777201,0.004620552062988281
5,6,0.5999315119777201,0.0048084259033203125
6,7,0.5999315119777201,0.006620883941650391
7,8,1.4683904248952733,0.006821632385253906
8,9,1.4683904248952733,0.0070188045501708984
9,10,1.825621221179479,0.008899688720703125
10,11,1.825621221179479,0.009108304977416992
11,12,1.825621221179479,0.009302854537963867
12,13,1.825621221179479,0.5197491645812988
13,14,1.825621221179479,0.5665426254272461
14,15,1.825621221179479,0.5808203220367432
15,16,1.825621221179479,1.0644748210906982
16,17,1.825621221179479,1.0780980587005615
17,18,1.825621221179479,1.0819661617279053
18,19,1.825621221179479,1.602956771850586
19,20,1.825621221179479,1.639845609664917
20,21,1.825621221179479,1.6435778141021729
21,22,1.825621221179479,2.4864566326141357
22,23,1.825621221179479,2.49052095413208
23,24,1.825621221179479,2.4944818019866943
24,25,1.825621221179479,3.0800235271453857
25,26,1.825621221179479,3.155149459838867
26,27,2.802154643630737,3.1743507385253906
27,28,2.802154643630737,3.8725991249084473
28,29,2.802154643630737,3.8985846042633057
29,30,2.802154643630737,3.9591827392578125
30,31,2.802154643630737,4.703989505767822
31,32,2.802154643630737,4.725905656814575
32,33,2.802154643630737,4.751963376998901
33,34,2.802154643630737,5.787330389022827
34,35,2.802154643630737,5.825477600097656
35,36,2.802154643630737,5.852708578109741
36,37,2.802154643630737,6.818516731262207
37,38,2.802154643630737,6.858983039855957
38,39,2.802154643630737,6.881082057952881
39,40,2.802154643630737,8.009385347366333
40,41,2.802154643630737,8.015820264816284
41,42,2.802154643630737,8.056441307067871
42,43,2.802154643630737,9.125037670135498
43,44,2.802154643630737,9.15180230140686
44,45,2.802154643630737,9.178924560546875
45,46,2.802154643630737,10.208504676818848
46,47,2.802154643630737,10.217915773391724
47,48,2.802154643630737,10.224064350128174
48,49,2.802154643630737,11.061736583709717
49,50,2.802154643630737,11.090044736862183
50,51,2.802154643630737,11.11830449104309
51,52,2.802154643630737,12.24676513671875
52,53,2.802154643630737,12.287115097045898
53,54,2.802154643630737,12.321014165878296
54,55,2.802154643630737,13.25109076499939
55,56,2.802154643630737,13.282771348953247
56,57,2.802154643630737,13.29218316078186
57,58,2.802154643630737,14.137249231338501
58,59,2.802154643630737,14.1685471534729
59,60,2.802154643630737,14.190393924713135
60,61,2.802154643630737,15.144237756729126
61,62,2.802154643630737,15.183472156524658
62,63,2.802154643630737,15.227417469024658
63,64,2.802154643630737,16.099894762039185
64,65,2.802154643630737,16.137423753738403
65,66,2.802154643630737,16.14471673965454
66,67,2.802154643630737,16.895021677017212
67,68,2.802154643630737,16.92816710472107
68,69,2.802154643630737,16.963088989257812
69,70,2.802154643630737,17.788514614105225
70,71,2.802154643630737,17.825530767440796
71,72,2.802154643630737,17.8652822971344
72,73,2.802154643630737,18.74879217147827
73,74,2.802154643630737,18.767598390579224
74,75,2.802154643630737,18.791571140289307
75,76,2.802154643630737,19.61785340309143
76,77,2.802154643630737,19.623746395111084
77,78,2.802154643630737,19.65147852897644
78,79,2.802154643630737,20.52019476890564
79,80,2.802154643630737,20.578624725341797
80,81,2.802154643630737,20.586118698120117
81,82,3.1508818416192033,21.40278387069702
82,83,3.1508818416192033,21.424282550811768
83,84,3.1508818416192033,21.45553970336914
84,85,3.1508818416192033,22.28339457511902
85,86,3.1508818416192033,22.31952714920044
86,87,3.1508818416192033,22.335519790649414
87,88,3.1508818416192033,23.289517164230347
88,89,3.1508818416192033,23.31483244895935
89,90,3.1508818416192033,23.34804892539978
90,91,3.1508818416192033,24.11864924430847
91,92,3.1508818416192033,24.143145084381104
92,93,3.1508818416192033,24.176519870758057
93,94,3.1508818416192033,25.11412739753723
94,95,3.1508818416192033,25.14068913459778
95,96,3.1508818416192033,25.170616626739502
96,97,3.1508818416192033,26.74046516418457
97,98,3.1508818416192033,26.7860004901886
98,99,3.1508818416192033,26.790727376937866
99,100,3.1508818416192033,28.33648180961609
100,101,3.1508818416192033,28.39899730682373
101,102,3.1508818416192033,28.422553300857544
102,103,3.1508818416192033,29.826666831970215
103,104,3.1508818416192033,29.831969261169434
104,105,3.1508818416192033,29.83683180809021
105,106,3.1508818416192033,30.97311282157898
106,107,3.1508818416192033,31.002891063690186
107,108,3.1508818416192033,31.00720238685608
108,109,3.1508818416192033,32.06362748146057
109,110,3.1508818416192033,32.11392593383789
110,111,3.1508818416192033,32.12023639678955
111,112,3.1508818416192033,33.303465604782104
112,113,3.1508818416192033,33.341896533966064
113,114,3.1508818416192033,33.391961336135864
114,115,3.1508818416192033,34.65655755996704
115,116,3.1508818416192033,34.73053169250488
116,117,3.1508818416192033,34.73612999916077
117,118,3.1508818416192033,35.91777992248535
118,119,3.1508818416192033,35.95308232307434
119,120,3.1508818416192033,35.97989463806152
120,121,3.1508818416192033,37.19716691970825
121,122,3.1508818416192033,37.241530418395996
122,123,3.1508818416192033,37.24753999710083
