,x,y
0,20,1.2367991413771666
1,21,1.2367991413771666
2,22,1.2367991413771666
3,23,1.2367991413771666
4,24,1.2367991413771666
5,25,1.2367991413771666
6,26,1.2367991413771666
7,27,1.2367991413771666
8,28,1.2367991413771666
9,29,1.2367991413771666
10,30,1.2367991413771666
11,31,1.2367991413771666
12,32,1.2367991413771666
13,33,1.2367991413771666
14,34,1.2367991413771666
15,35,1.2367991413771666
16,36,1.2367991413771666
17,37,1.2367991413771666
18,38,1.2367991413771666
19,39,1.2367991413771666
20,40,1.2367991413771666
21,41,1.2367991413771666
22,42,1.2367991413771666
23,43,1.2367991413771666
24,44,1.341514335836917
25,45,1.341514335836917
26,46,1.341514335836917
27,47,1.341514335836917
28,48,1.341514335836917
29,49,1.341514335836917
30,50,1.341514335836917
31,51,1.341514335836917
32,52,1.341514335836917
33,53,1.341514335836917
34,54,1.341514335836917
35,55,1.341514335836917
36,56,1.341514335836917
37,57,1.341514335836917
38,58,1.341514335836917
39,59,1.341514335836917
40,60,1.341514335836917
41,61,1.341514335836917
42,62,1.5619400518035418
43,63,1.5619400518035418
44,64,1.5619400518035418
45,65,1.5619400518035418
46,66,1.5619400518035418
47,67,1.5619400518035418
48,68,1.5619400518035418
49,69,2.783113865380777
50,70,2.783113865380777
51,71,2.783113865380777
52,72,2.783113865380777
53,73,2.783113865380777
54,74,2.783113865380777
55,75,2.783113865380777
56,76,2.783113865380777
57,77,2.783113865380777
58,78,2.783113865380777
59,79,2.783113865380777
60,80,2.783113865380777
61,81,2.783113865380777
62,82,2.783113865380777
63,83,2.783113865380777
64,84,2.783113865380777
65,85,2.783113865380777
66,86,3.0473519588950304
67,87,3.0473519588950304
68,88,3.0473519588950304
69,89,3.0473519588950304
70,90,3.0473519588950304
71,91,3.0473519588950304
72,92,3.0473519588950304
73,93,3.0473519588950304
74,94,3.0473519588950304
75,95,3.0473519588950304
76,96,3.0473519588950304
77,97,3.0473519588950304
78,98,3.0473519588950304
79,99,3.0473519588950304
80,100,3.0473519588950304
