,x,y,t
0,1,-131.70954194717615,0.0025186538696289062
1,2,-131.70954194717615,0.002694845199584961
2,3,-93.46413241250212,0.002850055694580078
3,4,-93.46413241250212,0.002997159957885742
4,5,-93.46413241250212,0.0031409263610839844
5,6,-93.46413241250212,0.003287792205810547
6,7,-93.46413241250212,0.0034303665161132812
7,8,-93.46413241250212,0.0035724639892578125
8,9,-93.46413241250212,0.0037140846252441406
9,10,-93.46413241250212,0.0038573741912841797
10,11,-72.20341632218741,0.003999471664428711
11,12,-63.019332359026265,0.004143238067626953
12,13,-63.019332359026265,0.004286527633666992
13,14,-54.93446636851375,0.004426717758178711
14,15,-54.93446636851375,0.00457000732421875
15,16,-39.40999107653638,0.0047113895416259766
16,17,-39.40999107653638,0.004868507385253906
17,18,-39.40999107653638,0.00501251220703125
18,19,-39.40999107653638,0.005152702331542969
19,20,-39.40999107653638,0.005293369293212891
20,21,-39.40999107653638,0.11532998085021973
21,22,-22.089621213402573,6.180611610412598
22,23,-22.089621213402573,12.15973687171936
23,24,-22.089621213402573,18.442866325378418
24,25,-22.089621213402573,24.997546672821045
25,26,-22.089621213402573,31.397659063339233
26,27,-22.089621213402573,38.37120318412781
27,28,-22.089621213402573,46.03623390197754
28,29,-22.089621213402573,53.97452735900879
29,30,-22.089621213402573,62.371832609176636
30,31,-22.089621213402573,71.24743390083313
31,32,-22.089621213402573,81.38195204734802
32,33,-22.089621213402573,91.65600395202637
33,34,-22.089621213402573,101.27084565162659
34,35,-22.089621213402573,111.13364696502686
35,36,-22.089621213402573,122.304354429245
36,37,-22.089621213402573,126.75191926956177
37,38,-22.089621213402573,136.79874777793884
38,39,-22.089621213402573,142.19697380065918
39,40,-22.089621213402573,149.0585355758667
40,41,-22.089621213402573,156.92309284210205
41,42,-22.089621213402573,165.51536417007446
42,43,-22.089621213402573,174.40388083457947
43,44,-22.089621213402573,186.8153896331787
44,45,-22.089621213402573,196.65419363975525
45,46,-22.089621213402573,209.31663250923157
46,47,-22.089621213402573,221.1229953765869
47,48,-22.089621213402573,235.16098642349243
48,49,-22.089621213402573,247.46708607673645
49,50,-22.089621213402573,264.81460523605347
50,51,-22.089621213402573,281.4627478122711
51,52,-22.089621213402573,299.23932695388794
52,53,-22.089621213402573,316.2815372943878
53,54,-22.089621213402573,327.0683681964874
