,x,y
0,10,1.3155783982596074
1,13,1.3155783982596074
2,16,1.3155783982596074
3,19,1.3155783982596074
4,22,1.3155783982596074
5,25,1.3155783982596074
6,28,1.3155783982596074
7,31,1.3155783982596074
8,34,1.3155783982596074
9,37,1.3155783982596074
10,40,1.3155783982596074
11,43,1.3155783982596074
12,46,1.3155783982596074
13,49,1.3155783982596074
14,52,1.7103113849353768
15,55,1.7103113849353768
16,58,1.9574784040461166
17,61,1.9574784040461166
18,64,1.9574784040461166
19,67,1.9574784040461166
20,70,1.976130665401015
21,73,1.976130665401015
22,76,1.976130665401015
23,79,1.976130665401015
24,82,1.976130665401015
25,85,1.976130665401015
26,88,1.976130665401015
27,91,1.976130665401015
28,94,1.976130665401015
29,97,1.976130665401015
30,100,1.976130665401015
31,103,1.976130665401015
32,106,1.976130665401015
33,109,1.976130665401015
34,112,1.976130665401015
35,115,1.976130665401015
36,118,1.976130665401015
37,121,1.976130665401015
38,124,1.976130665401015
39,127,1.976130665401015
40,130,1.976130665401015
41,133,1.976130665401015
42,136,1.976130665401015
43,139,1.976130665401015
44,142,1.976130665401015
45,145,1.976130665401015
46,148,1.976130665401015
47,151,1.976130665401015
48,154,1.976130665401015
49,157,1.976130665401015
50,160,1.976130665401015
51,163,2.2921732045112395
52,166,2.2921732045112395
53,169,2.2921732045112395
54,172,2.2921732045112395
55,175,2.2921732045112395
56,178,2.2921732045112395
57,181,2.2921732045112395
58,184,2.2921732045112395
59,187,2.2921732045112395
60,190,2.2921732045112395
61,193,2.2921732045112395
62,196,2.2921732045112395
63,199,2.2921732045112395
64,202,2.2921732045112395
65,205,2.2921732045112395
66,208,2.2921732045112395
67,211,2.2921732045112395
68,214,2.2921732045112395
69,217,2.2921732045112395
70,220,2.2921732045112395
71,223,2.2921732045112395
72,226,2.2921732045112395
73,229,2.2921732045112395
74,232,2.2921732045112395
75,235,2.2921732045112395
76,238,2.2921732045112395
77,241,2.2921732045112395
78,244,2.2921732045112395
79,247,2.2921732045112395
80,250,2.2921732045112395
81,253,2.2921732045112395
82,256,2.2921732045112395
83,259,2.2921732045112395
84,262,2.2921732045112395
85,265,2.2921732045112395
86,268,2.2921732045112395
87,271,2.2921732045112395
88,274,2.2921732045112395
89,277,2.2921732045112395
90,280,2.2921732045112395
91,283,2.2921732045112395
92,286,2.2921732045112395
93,289,2.2921732045112395
94,292,2.2921732045112395
95,295,2.2921732045112395
96,298,2.2921732045112395
97,301,2.2921732045112395
98,304,2.2921732045112395
99,307,2.2921732045112395
100,310,2.2921732045112395
101,313,2.2921732045112395
102,316,2.2921732045112395
103,319,2.2921732045112395
104,322,2.2921732045112395
105,325,2.2921732045112395
106,328,2.2921732045112395
107,331,2.2921732045112395
108,334,2.2921732045112395
109,337,2.2921732045112395
110,340,2.2921732045112395
111,343,2.2921732045112395
112,346,2.2921732045112395
113,349,2.2921732045112395
114,352,2.2921732045112395
115,355,2.2921732045112395
116,358,2.2921732045112395
117,361,2.2921732045112395
118,364,2.2921732045112395
119,367,2.2921732045112395
120,370,2.2921732045112395
121,373,2.2921732045112395
122,376,2.2921732045112395
123,379,2.2921732045112395
124,382,2.2921732045112395
125,385,2.2921732045112395
126,388,2.2921732045112395
127,391,2.2921732045112395
128,394,2.2921732045112395
129,397,2.2921732045112395
130,400,2.2921732045112395
131,403,2.2921732045112395
132,406,2.2921732045112395
133,409,2.2921732045112395
134,412,2.2921732045112395
135,415,2.2921732045112395
136,418,2.2921732045112395
137,421,2.2921732045112395
