,x,y
0,24,0.7546310339562691
1,36,0.7546310339562691
2,48,2.0770282943683256
3,60,2.0770282943683256
4,72,2.779018118716007
5,84,2.779018118716007
6,96,2.7833182656883446
7,108,2.9715232610723596
8,120,3.165522577157214
9,132,3.165522577157214
10,144,3.165522577157214
11,156,3.165522577157214
12,168,3.165522577157214
13,180,3.165522577157214
14,192,3.165522577157214
15,204,3.165522577157214
16,216,3.165522577157214
17,228,3.1730918646492343
18,240,3.220731304607756
19,252,3.220731304607756
20,264,3.2442587347175564
21,276,3.2442587347175564
22,288,3.2442587347175564
23,300,3.2442587347175564
24,312,3.2442587347175564
25,324,3.2709557769741786
26,336,3.2732149223743496
27,348,3.2732149223743496
28,360,3.2732149223743496
29,372,3.2736978251325413
30,384,3.2736978251325413
31,396,3.2736978251325413
32,408,3.2736978251325413
33,420,3.2736978251325413
34,432,3.2736978251325413
35,444,3.2736978251325413
36,456,3.2982665525163504
37,468,3.2982665525163504
38,480,3.2982665525163504
39,492,3.2982665525163504
40,504,3.2982665525163504
41,516,3.3102420747508856
42,528,3.3102420747508856
43,540,3.3102420747508856
44,552,3.3102420747508856
45,564,3.3102420747508856
46,576,3.3102420747508856
47,588,3.3102420747508856
48,600,3.3102420747508856
49,612,3.3102420747508856
50,624,3.3102420747508856
51,636,3.3102420747508856
52,648,3.3102420747508856
53,660,3.3102420747508856
54,672,3.3102420747508856
55,684,3.3102420747508856
56,696,3.3102420747508856
57,708,3.3102420747508856
58,720,3.3102420747508856
59,732,3.3102420747508856
60,744,3.3102420747508856
61,756,3.3102420747508856
62,768,3.3108604723189248
63,780,3.3108604723189248
64,792,3.3133214580394554
65,804,3.3133214580394554
66,816,3.3133214580394554
67,828,3.3133214580394554
68,840,3.3133214580394554
69,852,3.3133214580394554
70,864,3.3133214580394554
71,876,3.3133214580394554
72,888,3.3133214580394554
73,900,3.3133214580394554
74,912,3.3133214580394554
75,924,3.3133214580394554
76,936,3.3133214580394554
77,948,3.3133214580394554
78,960,3.3133214580394554
79,972,3.3133214580394554
80,984,3.3133214580394554
81,996,3.3133214580394554
82,1008,3.3133214580394554
