,x,y
0,10,0.34886514629303483
1,13,0.34886514629303483
2,16,1.5538224984881635
3,19,1.5538224984881635
4,22,1.5538224984881635
5,25,1.5538224984881635
6,28,1.5538224984881635
7,31,1.5538224984881635
8,34,1.5538224984881635
9,37,1.5538224984881635
10,40,1.5538224984881635
11,43,1.5538224984881635
12,46,1.5538224984881635
13,49,1.5538224984881635
14,52,1.5538224984881635
15,55,1.5538224984881635
16,58,1.5538224984881635
17,61,1.5538224984881635
18,64,1.5538224984881635
19,67,1.5538224984881635
20,70,1.5538224984881635
21,73,1.5538224984881635
22,76,1.5538224984881635
23,79,1.5538224984881635
24,82,1.5538224984881635
25,85,1.5538224984881635
26,88,1.5538224984881635
27,91,1.5538224984881635
28,94,1.5538224984881635
29,97,1.5538224984881635
30,100,1.5538224984881635
31,103,1.5538224984881635
32,106,1.5538224984881635
33,109,1.5538224984881635
34,112,1.5538224984881635
35,115,1.5538224984881635
36,118,1.5538224984881635
37,121,1.5538224984881635
38,124,1.5538224984881635
39,127,1.8093761365788104
40,130,1.8093761365788104
41,133,1.8093761365788104
42,136,1.8093761365788104
43,139,1.8093761365788104
44,142,1.8093761365788104
45,145,1.8093761365788104
46,148,1.908146310754592
47,151,1.908146310754592
48,154,1.908146310754592
49,157,1.908146310754592
50,160,1.908146310754592
51,163,1.908146310754592
52,166,1.908146310754592
53,169,1.908146310754592
54,172,1.908146310754592
55,175,1.908146310754592
56,178,1.908146310754592
57,181,1.908146310754592
58,184,1.908146310754592
59,187,1.908146310754592
60,190,1.908146310754592
61,193,1.908146310754592
62,196,1.908146310754592
63,199,1.908146310754592
64,202,1.908146310754592
65,205,1.908146310754592
66,208,1.908146310754592
67,211,2.1860579967932714
68,214,2.1860579967932714
69,217,2.1860579967932714
70,220,2.1860579967932714
71,223,2.1860579967932714
72,226,2.1860579967932714
73,229,2.1860579967932714
74,232,2.1860579967932714
75,235,2.1860579967932714
76,238,2.1860579967932714
77,241,2.1860579967932714
78,244,2.1860579967932714
79,247,2.1860579967932714
80,250,2.1860579967932714
81,253,2.1860579967932714
82,256,2.1860579967932714
83,259,2.1860579967932714
84,262,2.1860579967932714
85,265,2.1860579967932714
86,268,2.1860579967932714
87,271,2.1860579967932714
88,274,2.1860579967932714
89,277,2.1860579967932714
90,280,2.1860579967932714
91,283,2.1860579967932714
92,286,2.1860579967932714
93,289,2.1860579967932714
94,292,2.1860579967932714
95,295,2.1860579967932714
96,298,2.1860579967932714
97,301,2.1860579967932714
98,304,2.1860579967932714
99,307,2.1860579967932714
100,310,2.1860579967932714
101,313,2.1860579967932714
102,316,2.1860579967932714
103,319,2.652836517285711
104,322,2.652836517285711
105,325,2.652836517285711
106,328,2.652836517285711
107,331,2.652836517285711
108,334,2.652836517285711
109,337,2.652836517285711
110,340,2.652836517285711
111,343,2.652836517285711
112,346,2.652836517285711
113,349,2.652836517285711
114,352,2.652836517285711
115,355,2.652836517285711
116,358,2.652836517285711
117,361,2.652836517285711
118,364,2.652836517285711
119,367,2.652836517285711
120,370,2.652836517285711
121,373,2.652836517285711
122,376,2.652836517285711
123,379,2.652836517285711
124,382,2.652836517285711
125,385,2.652836517285711
126,388,2.652836517285711
127,391,2.652836517285711
128,394,2.652836517285711
129,397,2.652836517285711
130,400,2.652836517285711
131,403,2.652836517285711
132,406,2.652836517285711
133,409,2.652836517285711
134,412,2.652836517285711
135,415,2.652836517285711
136,418,2.652836517285711
137,421,2.652836517285711
138,424,2.652836517285711
139,427,2.652836517285711
140,430,2.652836517285711
141,433,2.652836517285711
142,436,2.652836517285711
143,439,2.652836517285711
144,442,2.652836517285711
145,445,2.652836517285711
146,448,2.652836517285711
147,451,2.652836517285711
148,454,2.652836517285711
149,457,2.652836517285711
150,460,2.652836517285711
151,463,2.652836517285711
152,466,2.652836517285711
153,469,2.652836517285711
154,472,2.652836517285711
155,475,2.652836517285711
156,478,2.8054777836156535
157,481,2.8054777836156535
158,484,2.8054777836156535
159,487,2.8054777836156535
160,490,2.8054777836156535
161,493,2.8054777836156535
162,496,2.8054777836156535
163,499,2.8054777836156535
164,502,2.8054777836156535
165,505,2.8054777836156535
166,508,2.8054777836156535
167,511,2.8054777836156535
168,514,2.8054777836156535
169,517,2.8054777836156535
170,520,2.8054777836156535
171,523,2.8054777836156535
172,526,2.8054777836156535
173,529,2.8054777836156535
174,532,2.8054777836156535
175,535,2.8054777836156535
176,538,2.8054777836156535
177,541,2.8054777836156535
178,544,2.8054777836156535
179,547,2.8054777836156535
180,550,2.8054777836156535
181,553,2.8054777836156535
182,556,2.8054777836156535
183,559,2.8054777836156535
184,562,2.9397724681725816
185,565,2.9397724681725816
186,568,2.9397724681725816
187,571,2.9397724681725816
188,574,2.9397724681725816
189,577,2.9397724681725816
190,580,2.9397724681725816
191,583,2.9397724681725816
192,586,2.9397724681725816
193,589,2.9397724681725816
194,592,2.9397724681725816
195,595,2.9397724681725816
196,598,2.9397724681725816
197,601,2.9397724681725816
198,604,2.9397724681725816
199,607,2.9397724681725816
200,610,2.9397724681725816
201,613,2.9397724681725816
202,616,2.9397724681725816
203,619,2.9397724681725816
204,622,2.9397724681725816
205,625,2.9397724681725816
206,628,2.9397724681725816
207,631,2.9397724681725816
208,634,2.9397724681725816
209,637,2.9397724681725816
210,640,2.9397724681725816
211,643,2.9397724681725816
212,646,2.9397724681725816
213,649,2.9397724681725816
214,652,2.9397724681725816
215,655,2.9397724681725816
216,658,2.9397724681725816
217,661,2.9397724681725816
218,664,2.9397724681725816
219,667,2.9397724681725816
220,670,2.9397724681725816
221,673,2.9397724681725816
222,676,2.9397724681725816
223,679,2.9397724681725816
224,682,2.9397724681725816
225,685,2.9397724681725816
226,688,2.9397724681725816
227,691,2.9397724681725816
228,694,2.9397724681725816
229,697,2.9397724681725816
230,700,2.9397724681725816
231,703,2.9397724681725816
232,706,2.9397724681725816
233,709,2.9397724681725816
234,712,2.9397724681725816
235,715,2.9397724681725816
236,718,2.9397724681725816
237,721,2.9397724681725816
238,724,2.9397724681725816
239,727,2.9397724681725816
240,730,2.9397724681725816
241,733,2.9397724681725816
242,736,2.9397724681725816
243,739,2.9397724681725816
244,742,2.9397724681725816
245,745,2.9397724681725816
246,748,2.9397724681725816
247,751,2.9397724681725816
248,754,2.9397724681725816
249,757,2.9397724681725816
250,760,2.9397724681725816
251,763,2.9397724681725816
252,766,2.9397724681725816
253,769,2.9397724681725816
254,772,2.9397724681725816
255,775,2.9397724681725816
256,778,2.9397724681725816
257,781,2.9397724681725816
258,784,2.977985241494682
259,787,2.977985241494682
260,790,2.977985241494682
261,793,2.977985241494682
262,796,2.977985241494682
263,799,2.977985241494682
264,802,2.977985241494682
265,805,2.977985241494682
266,808,2.977985241494682
267,811,2.977985241494682
268,814,2.977985241494682
