,x,y
0,10,-140.13214210374144
1,13,-140.13214210374144
2,16,-140.13214210374144
3,19,-140.13214210374144
4,22,-140.13214210374144
5,25,-129.5274432107686
6,28,-129.5274432107686
7,31,-129.5274432107686
8,34,-129.5274432107686
9,37,-129.5274432107686
10,40,-129.5274432107686
11,43,-129.5274432107686
12,46,-129.5274432107686
13,49,-129.5274432107686
14,52,-121.88564477208672
15,55,-121.88564477208672
16,58,-121.88564477208672
17,61,-121.88564477208672
18,64,-121.88564477208672
19,67,-90.76578926061019
20,70,-90.76578926061019
21,73,-90.76578926061019
22,76,-90.76578926061019
23,79,-90.76578926061019
24,82,-90.76578926061019
25,85,-90.76578926061019
26,88,-90.76578926061019
27,91,-90.76578926061019
28,94,-90.76578926061019
29,97,-90.76578926061019
30,100,-90.76578926061019
31,103,-90.76578926061019
32,106,-90.76578926061019
33,109,-90.76578926061019
34,112,-90.76578926061019
35,115,-90.76578926061019
36,118,-90.76578926061019
37,121,-90.76578926061019
38,124,-90.76578926061019
39,127,-90.76578926061019
40,130,-90.76578926061019
41,133,-90.76578926061019
42,136,-90.76578926061019
43,139,-90.76578926061019
44,142,-90.76578926061019
45,145,-90.76578926061019
46,148,-90.76578926061019
47,151,-90.76578926061019
48,154,-90.76578926061019
49,157,-90.76578926061019
50,160,-90.76578926061019
51,163,-90.76578926061019
52,166,-90.76578926061019
53,169,-90.76578926061019
54,172,-90.76578926061019
55,175,-90.76578926061019
56,178,-90.76578926061019
57,181,-90.76578926061019
58,184,-90.76578926061019
59,187,-90.76578926061019
60,190,-90.76578926061019
61,193,-90.76578926061019
62,196,-90.76578926061019
63,199,-90.76578926061019
64,202,-90.76578926061019
65,205,-90.76578926061019
66,208,-90.76578926061019
67,211,-77.69178744931929
68,214,-77.69178744931929
69,217,-77.69178744931929
70,220,-77.69178744931929
71,223,-77.69178744931929
72,226,-77.69178744931929
73,229,-77.69178744931929
74,232,-77.69178744931929
75,235,-77.69178744931929
76,238,-77.69178744931929
77,241,-77.69178744931929
78,244,-77.69178744931929
79,247,-77.69178744931929
80,250,-77.69178744931929
81,253,-77.69178744931929
82,256,-77.69178744931929
83,259,-77.69178744931929
84,262,-77.69178744931929
85,265,-77.69178744931929
86,268,-77.69178744931929
87,271,-77.69178744931929
88,274,-77.69178744931929
89,277,-77.69178744931929
90,280,-77.69178744931929
91,283,-77.69178744931929
92,286,-77.69178744931929
93,289,-77.69178744931929
94,292,-77.69178744931929
95,295,-77.69178744931929
96,298,-77.69178744931929
97,301,-77.69178744931929
98,304,-77.69178744931929
99,307,-77.69178744931929
100,310,-77.69178744931929
101,313,-77.69178744931929
102,316,-77.69178744931929
103,319,-77.69178744931929
104,322,-77.69178744931929
105,325,-77.69178744931929
106,328,-77.69178744931929
107,331,-77.69178744931929
108,334,-77.69178744931929
109,337,-77.69178744931929
110,340,-77.69178744931929
111,343,-77.69178744931929
112,346,-77.69178744931929
113,349,-77.69178744931929
114,352,-77.69178744931929
115,355,-77.69178744931929
116,358,-77.69178744931929
117,361,-77.69178744931929
118,364,-77.69178744931929
119,367,-77.69178744931929
120,370,-77.69178744931929
121,373,-77.69178744931929
122,376,-77.69178744931929
123,379,-77.69178744931929
124,382,-77.69178744931929
125,385,-77.69178744931929
126,388,-77.69178744931929
127,391,-77.69178744931929
128,394,-77.69178744931929
129,397,-77.69178744931929
130,400,-77.69178744931929
131,403,-77.69178744931929
132,406,-77.69178744931929
133,409,-77.69178744931929
134,412,-67.70641776780359
135,415,-67.70641776780359
136,418,-67.70641776780359
137,421,-67.70641776780359
138,424,-67.70641776780359
139,427,-67.70641776780359
140,430,-67.70641776780359
141,433,-67.70641776780359
142,436,-67.70641776780359
143,439,-67.70641776780359
144,442,-67.70641776780359
145,445,-67.70641776780359
146,448,-67.70641776780359
147,451,-67.70641776780359
148,454,-67.70641776780359
149,457,-67.70641776780359
150,460,-67.70641776780359
151,463,-67.70641776780359
152,466,-67.70641776780359
153,469,-67.70641776780359
154,472,-67.70641776780359
155,475,-67.70641776780359
156,478,-67.70641776780359
157,481,-67.70641776780359
158,484,-67.70641776780359
159,487,-67.70641776780359
160,490,-67.70641776780359
161,493,-67.70641776780359
162,496,-67.70641776780359
163,499,-67.70641776780359
164,502,-67.70641776780359
165,505,-67.70641776780359
166,508,-67.70641776780359
167,511,-67.70641776780359
168,514,-67.70641776780359
169,517,-67.70641776780359
170,520,-67.70641776780359
171,523,-67.70641776780359
172,526,-67.70641776780359
173,529,-67.70641776780359
174,532,-67.70641776780359
175,535,-67.70641776780359
176,538,-67.70641776780359
177,541,-67.70641776780359
178,544,-67.70641776780359
179,547,-67.70641776780359
180,550,-67.70641776780359
181,553,-67.70641776780359
182,556,-67.70641776780359
183,559,-67.70641776780359
184,562,-67.70641776780359
185,565,-67.70641776780359
186,568,-67.70641776780359
187,571,-67.70641776780359
188,574,-67.70641776780359
189,577,-67.70641776780359
190,580,-67.70641776780359
191,583,-67.70641776780359
192,586,-67.70641776780359
193,589,-67.70641776780359
194,592,-67.70641776780359
195,595,-67.70641776780359
196,598,-67.70641776780359
197,601,-67.70641776780359
198,604,-67.70641776780359
199,607,-67.70641776780359
200,610,-67.70641776780359
201,613,-67.70641776780359
202,616,-67.70641776780359
203,619,-67.70641776780359
204,622,-67.70641776780359
205,625,-67.70641776780359
206,628,-67.70641776780359
207,631,-67.70641776780359
208,634,-67.70641776780359
209,637,-67.70641776780359
210,640,-67.70641776780359
211,643,-67.70641776780359
212,646,-67.70641776780359
213,649,-67.70641776780359
214,652,-67.70641776780359
215,655,-67.70641776780359
216,658,-67.70641776780359
217,661,-67.70641776780359
218,664,-67.70641776780359
219,667,-67.70641776780359
220,670,-67.70641776780359
