,x,y
0,10,-140.13214210374144
1,13,-140.13214210374144
2,16,-140.13214210374144
3,19,-140.13214210374144
4,22,-140.13214210374144
5,25,-140.13214210374144
6,28,-140.13214210374144
7,31,-95.95432782494554
8,34,-95.95432782494554
9,37,-95.95432782494554
10,40,-95.95432782494554
11,43,-95.95432782494554
12,46,-95.95432782494554
13,49,-95.95432782494554
14,52,-95.95432782494554
15,55,-95.95432782494554
16,58,-95.95432782494554
17,61,-63.66235718917443
18,64,-63.66235718917443
19,67,-63.66235718917443
20,70,-63.66235718917443
21,73,-63.66235718917443
22,76,-63.66235718917443
23,79,-63.66235718917443
24,82,-63.66235718917443
25,85,-63.66235718917443
26,88,-63.66235718917443
27,91,-63.66235718917443
28,94,-63.66235718917443
29,97,-63.66235718917443
30,100,-63.66235718917443
31,103,-63.66235718917443
32,106,-63.66235718917443
33,109,-63.66235718917443
34,112,-63.66235718917443
35,115,-63.66235718917443
36,118,-63.66235718917443
37,121,-63.66235718917443
38,124,-63.66235718917443
39,127,-53.2556176754085
40,130,-53.2556176754085
41,133,-53.2556176754085
42,136,-53.2556176754085
43,139,-53.2556176754085
44,142,-40.983034886209936
45,145,-40.983034886209936
46,148,-39.60907802368804
47,151,-39.60907802368804
48,154,-39.60907802368804
49,157,-39.60907802368804
50,160,-39.60907802368804
51,163,-29.609582638770398
52,166,-29.609582638770398
53,169,-29.609582638770398
54,172,-29.609582638770398
55,175,-29.609582638770398
56,178,-29.609582638770398
57,181,-29.609582638770398
58,184,-29.609582638770398
59,187,-27.453022974599293
60,190,-27.453022974599293
61,193,-26.208630785850428
62,196,-26.208630785850428
63,199,-26.208630785850428
64,202,-26.208630785850428
65,205,-24.91518723420628
66,208,-24.91518723420628
67,211,-24.91518723420628
68,214,-23.21294758394668
69,217,-22.29352458162153
70,220,-22.29352458162153
71,223,-22.29352458162153
72,226,-22.29352458162153
73,229,-22.141637160514154
74,232,-22.141637160514154
75,235,-22.141637160514154
76,238,-22.141637160514154
77,241,-22.141637160514154
78,244,-22.141637160514154
79,247,-22.141637160514154
80,250,-22.141637160514154
81,253,-21.867838961593808
82,256,-21.867838961593808
83,259,-21.867838961593808
84,262,-21.867838961593808
85,265,-21.867838961593808
86,268,-21.867838961593808
87,271,-21.867838961593808
88,274,-21.867838961593808
89,277,-21.867838961593808
90,280,-21.867838961593808
91,283,-21.867838961593808
92,286,-17.860986115588407
93,289,-17.860986115588407
94,292,-17.860986115588407
95,295,-16.091382023448343
96,298,-16.091382023448343
97,301,-16.091382023448343
98,304,-16.091382023448343
99,307,-13.987088878365434
100,310,-13.987088878365434
101,313,-13.987088878365434
102,316,-13.987088878365434
103,319,-13.987088878365434
104,322,-13.987088878365434
105,325,-13.987088878365434
106,328,-13.987088878365434
107,331,-13.987088878365434
108,334,-13.987088878365434
109,337,-13.987088878365434
110,340,-13.987088878365434
111,343,-13.987088878365434
112,346,-13.987088878365434
113,349,-13.987088878365434
114,352,-13.987088878365434
115,355,-13.987088878365434
116,358,-13.987088878365434
117,361,-13.987088878365434
118,364,-13.987088878365434
119,367,-13.987088878365434
120,370,-13.987088878365434
121,373,-13.987088878365434
122,376,-13.987088878365434
123,379,-13.987088878365434
124,382,-13.152422070023002
125,385,-13.152422070023002
126,388,-13.152422070023002
127,391,-13.152422070023002
128,394,-13.152422070023002
129,397,-13.152422070023002
130,400,-13.152422070023002
131,403,-13.152422070023002
132,406,-13.152422070023002
133,409,-13.152422070023002
134,412,-13.152422070023002
135,415,-13.152422070023002
136,418,-13.152422070023002
137,421,-13.152422070023002
138,424,-13.152422070023002
139,427,-12.837821419081365
140,430,-12.837821419081365
141,433,-12.837429853643908
142,436,-12.837429853643908
143,439,-12.837429853643908
144,442,-12.837429853643908
145,445,-11.471721293221911
146,448,-10.405309531352296
147,451,-10.405309531352296
148,454,-10.405309531352296
149,457,-10.405309531352296
150,460,-10.405309531352296
151,463,-10.228386439231533
152,466,-10.228386439231533
153,469,-10.228386439231533
154,472,-10.228386439231533
155,475,-10.228386439231533
156,478,-10.228386439231533
157,481,-10.228386439231533
158,484,-10.228386439231533
159,487,-10.228386439231533
160,490,-10.228386439231533
161,493,-10.228386439231533
162,496,-10.228386439231533
163,499,-10.228386439231533
164,502,-10.228386439231533
165,505,-10.228386439231533
166,508,-10.228386439231533
167,511,-9.51591481258332
168,514,-9.51591481258332
169,517,-9.299034470698471
170,520,-9.299034470698471
171,523,-9.299034470698471
172,526,-9.299034470698471
173,529,-9.299034470698471
174,532,-9.299034470698471
175,535,-8.444797842140296
176,538,-8.444797842140296
177,541,-8.355127351615511
178,544,-8.355127351615511
179,547,-8.355127351615511
180,550,-8.355127351615511
181,553,-8.355127351615511
182,556,-8.355127351615511
183,559,-8.355127351615511
184,562,-8.355127351615511
185,565,-8.355127351615511
186,568,-8.355127351615511
187,571,-8.355127351615511
188,574,-7.118450778073642
189,577,-7.118450778073642
190,580,-7.118450778073642
191,583,-7.118450778073642
192,586,-7.118450778073642
193,589,-7.118450778073642
194,592,-7.118450778073642
195,595,-7.118450778073642
196,598,-7.118450778073642
197,601,-7.118450778073642
198,604,-7.118450778073642
199,607,-5.874329893328445
200,610,-5.874329893328445
201,613,-5.874329893328445
202,616,-5.874329893328445
203,619,-5.874329893328445
204,622,-5.874329893328445
205,625,-5.874329893328445
206,628,-5.874329893328445
207,631,-5.874329893328445
208,634,-5.874329893328445
209,637,-5.874329893328445
210,640,-5.874329893328445
211,643,-5.874329893328445
212,646,-5.874329893328445
213,649,-5.874329893328445
214,652,-5.874329893328445
215,655,-5.874329893328445
216,658,-5.874329893328445
217,661,-5.874329893328445
218,664,-5.874329893328445
219,667,-5.874329893328445
220,670,-5.874329893328445
