,x,y
0,10,2.415925454401549
1,13,2.415925454401549
2,16,2.415925454401549
3,19,2.415925454401549
4,22,2.415925454401549
5,25,2.415925454401549
6,28,2.7650753879258554
7,31,2.7650753879258554
8,34,2.7650753879258554
9,37,2.7650753879258554
10,40,2.857503313044308
11,43,2.916407914290779
12,46,2.916407914290779
13,49,2.916407914290779
14,52,2.916407914290779
15,55,2.916407914290779
16,58,2.916407914290779
17,61,2.916407914290779
18,64,2.916407914290779
19,67,2.916407914290779
20,70,2.916407914290779
21,73,2.916407914290779
22,76,2.916407914290779
23,79,2.916407914290779
24,82,2.924256223954485
25,85,2.924256223954485
26,88,2.924256223954485
27,91,2.924256223954485
28,94,2.9935186447188915
29,97,2.9935186447188915
30,100,2.9935186447188915
31,103,2.9935186447188915
32,106,2.9935186447188915
33,109,2.9935186447188915
34,112,2.9935186447188915
35,115,2.9935186447188915
36,118,2.9935186447188915
37,121,2.9935186447188915
38,124,2.9935186447188915
39,127,2.9935186447188915
40,130,2.9935186447188915
41,133,2.9935186447188915
42,136,2.9935186447188915
43,139,2.9935186447188915
44,142,2.9935186447188915
45,145,2.9935186447188915
46,148,2.9935186447188915
47,151,2.9935186447188915
48,154,2.9935186447188915
49,157,2.9935186447188915
50,160,2.9935186447188915
51,163,2.9935186447188915
52,166,2.9935186447188915
53,169,2.9935186447188915
54,172,2.9935186447188915
55,175,2.998488896932069
56,178,2.998488896932069
57,181,2.998488896932069
58,184,2.998488896932069
59,187,2.998488896932069
60,190,2.998488896932069
61,193,3.106049956858489
62,196,3.106049956858489
63,199,3.106049956858489
64,202,3.106049956858489
65,205,3.106049956858489
66,208,3.106049956858489
67,211,3.106049956858489
68,214,3.106049956858489
69,217,3.106049956858489
70,220,3.106049956858489
71,223,3.106049956858489
72,226,3.106049956858489
73,229,3.106049956858489
74,232,3.106049956858489
75,235,3.106049956858489
76,238,3.106049956858489
77,241,3.106049956858489
78,244,3.106049956858489
79,247,3.106049956858489
80,250,3.106049956858489
81,253,3.106049956858489
82,256,3.106049956858489
83,259,3.106049956858489
84,262,3.106049956858489
85,265,3.106049956858489
86,268,3.106049956858489
87,271,3.106049956858489
88,274,3.106049956858489
89,277,3.106049956858489
90,280,3.106049956858489
91,283,3.106049956858489
92,286,3.106049956858489
93,289,3.106049956858489
94,292,3.106049956858489
95,295,3.106049956858489
96,298,3.106049956858489
97,301,3.106049956858489
98,304,3.106049956858489
99,307,3.106049956858489
100,310,3.106049956858489
101,313,3.106049956858489
102,316,3.106049956858489
103,319,3.106049956858489
104,322,3.1233312219520863
105,325,3.1233312219520863
106,328,3.1233312219520863
107,331,3.1233312219520863
108,334,3.1233312219520863
109,337,3.1233312219520863
110,340,3.1233312219520863
111,343,3.1233312219520863
112,346,3.1233312219520863
113,349,3.1233312219520863
114,352,3.1233312219520863
115,355,3.1233312219520863
116,358,3.1233312219520863
117,361,3.1233312219520863
118,364,3.1233312219520863
119,367,3.1233312219520863
120,370,3.158915145759819
121,373,3.158915145759819
122,376,3.158915145759819
123,379,3.158915145759819
124,382,3.158915145759819
125,385,3.158915145759819
126,388,3.158915145759819
127,391,3.158915145759819
128,394,3.158915145759819
129,397,3.158915145759819
130,400,3.158915145759819
131,403,3.158915145759819
132,406,3.158915145759819
133,409,3.158915145759819
134,412,3.158915145759819
135,415,3.158915145759819
136,418,3.158915145759819
137,421,3.158915145759819
138,424,3.158915145759819
139,427,3.158915145759819
140,430,3.158915145759819
141,433,3.158915145759819
142,436,3.158915145759819
143,439,3.158915145759819
144,442,3.158915145759819
145,445,3.158915145759819
146,448,3.158915145759819
147,451,3.158915145759819
148,454,3.158915145759819
149,457,3.158915145759819
150,460,3.158915145759819
151,463,3.158915145759819
152,466,3.158915145759819
153,469,3.158915145759819
154,472,3.158915145759819
155,475,3.158915145759819
156,478,3.158915145759819
157,481,3.158915145759819
158,484,3.158915145759819
159,487,3.158915145759819
160,490,3.158915145759819
161,493,3.158915145759819
162,496,3.158915145759819
163,499,3.158915145759819
164,502,3.158915145759819
165,505,3.158915145759819
166,508,3.158915145759819
167,511,3.158915145759819
168,514,3.158915145759819
169,517,3.158915145759819
170,520,3.158915145759819
171,523,3.158915145759819
172,526,3.158915145759819
173,529,3.158915145759819
174,532,3.158915145759819
175,535,3.158915145759819
176,538,3.158915145759819
177,541,3.158915145759819
178,544,3.158915145759819
179,547,3.158915145759819
180,550,3.158915145759819
181,553,3.158915145759819
182,556,3.158915145759819
183,559,3.158915145759819
184,562,3.158915145759819
185,565,3.158915145759819
186,568,3.158915145759819
187,571,3.158915145759819
188,574,3.158915145759819
189,577,3.158915145759819
190,580,3.158915145759819
191,583,3.158915145759819
