,x,y
0,10,2.415925454401549
1,13,2.415925454401549
2,16,2.415925454401549
3,19,2.415925454401549
4,22,2.415925454401549
5,25,2.415925454401549
6,28,2.415925454401549
7,31,2.415925454401549
8,34,2.415925454401549
9,37,2.415925454401549
10,40,2.415925454401549
11,43,2.415925454401549
12,46,2.415925454401549
13,49,2.415925454401549
14,52,2.415925454401549
15,55,2.415925454401549
16,58,2.415925454401549
17,61,2.415925454401549
18,64,2.415925454401549
19,67,2.415925454401549
20,70,2.415925454401549
21,73,2.415925454401549
22,76,2.415925454401549
23,79,2.415925454401549
24,82,2.415925454401549
25,85,2.415925454401549
26,88,2.415925454401549
27,91,2.415925454401549
28,94,2.415925454401549
29,97,2.415925454401549
30,100,2.415925454401549
31,103,2.415925454401549
32,106,2.415925454401549
33,109,2.415925454401549
34,112,2.415925454401549
35,115,2.415925454401549
36,118,2.415925454401549
37,121,2.415925454401549
38,124,2.415925454401549
39,127,2.415925454401549
40,130,2.415925454401549
41,133,2.415925454401549
42,136,2.415925454401549
43,139,2.415925454401549
44,142,2.415925454401549
45,145,2.6495565298923056
46,148,2.6495565298923056
47,151,2.6495565298923056
48,154,2.6495565298923056
49,157,2.6495565298923056
50,160,2.7341892954898204
51,163,2.7341892954898204
52,166,2.7341892954898204
53,169,2.7341892954898204
54,172,2.8094216616835177
55,175,2.8094216616835177
56,178,2.8094216616835177
57,181,2.8094216616835177
58,184,2.8094216616835177
59,187,2.8094216616835177
60,190,2.8094216616835177
61,193,2.8094216616835177
62,196,2.8094216616835177
63,199,2.8094216616835177
64,202,2.8094216616835177
65,205,2.8094216616835177
66,208,2.8094216616835177
67,211,2.8094216616835177
68,214,2.8094216616835177
69,217,2.8094216616835177
70,220,2.8094216616835177
71,223,2.8094216616835177
72,226,2.8394345072319354
73,229,2.8394345072319354
74,232,2.8394345072319354
75,235,2.8394345072319354
76,238,2.8394345072319354
77,241,2.8394345072319354
78,244,2.8394345072319354
79,247,2.8394345072319354
80,250,2.8394345072319354
81,253,2.8394345072319354
82,256,2.8394345072319354
83,259,2.8394345072319354
84,262,2.8394345072319354
85,265,2.8394345072319354
86,268,2.8394345072319354
87,271,2.8394345072319354
88,274,2.8394345072319354
89,277,2.8394345072319354
90,280,2.8394345072319354
91,283,2.8394345072319354
92,286,2.8394345072319354
93,289,2.8394345072319354
94,292,2.8394345072319354
95,295,2.8394345072319354
96,298,2.8394345072319354
97,301,2.8394345072319354
98,304,2.8394345072319354
99,307,2.8394345072319354
100,310,2.8394345072319354
101,313,2.8394345072319354
102,316,2.840161934633437
103,319,2.840161934633437
104,322,2.840161934633437
105,325,2.840161934633437
106,328,2.840161934633437
107,331,2.840161934633437
108,334,2.840161934633437
109,337,2.840161934633437
110,340,2.840161934633437
111,343,2.840161934633437
112,346,2.840161934633437
113,349,2.840161934633437
114,352,2.840161934633437
115,355,2.840161934633437
116,358,2.840161934633437
117,361,2.840161934633437
118,364,2.840161934633437
119,367,2.840161934633437
120,370,2.840161934633437
121,373,2.840161934633437
122,376,2.840161934633437
123,379,2.840161934633437
124,382,2.840161934633437
125,385,2.840161934633437
126,388,2.840161934633437
127,391,2.840161934633437
128,394,2.840161934633437
129,397,2.840161934633437
130,400,2.840161934633437
131,403,2.9272692434638237
132,406,2.9272692434638237
133,409,2.9272692434638237
134,412,2.9272692434638237
135,415,2.9272692434638237
136,418,2.9272692434638237
137,421,2.93096168336411
138,424,2.93096168336411
139,427,2.93096168336411
140,430,2.93096168336411
141,433,2.93096168336411
142,436,2.93096168336411
143,439,3.050374090492576
144,442,3.050374090492576
145,445,3.050374090492576
146,448,3.050374090492576
147,451,3.050374090492576
148,454,3.050374090492576
149,457,3.050374090492576
150,460,3.050374090492576
151,463,3.0523510771032814
152,466,3.0523510771032814
153,469,3.0523510771032814
154,472,3.0523510771032814
155,475,3.0523510771032814
156,478,3.0523510771032814
157,481,3.0523510771032814
158,484,3.0523510771032814
159,487,3.0523510771032814
160,490,3.0523510771032814
161,493,3.0523510771032814
162,496,3.0523510771032814
163,499,3.0523510771032814
164,502,3.0523510771032814
165,505,3.0523510771032814
166,508,3.0523510771032814
167,511,3.0523510771032814
168,514,3.0523510771032814
169,517,3.0523510771032814
170,520,3.0523510771032814
171,523,3.0523510771032814
172,526,3.0523510771032814
173,529,3.0523510771032814
174,532,3.0523510771032814
175,535,3.0523510771032814
176,538,3.0794249131964113
177,541,3.0794249131964113
178,544,3.0794249131964113
179,547,3.0794249131964113
180,550,3.0794249131964113
181,553,3.0794249131964113
182,556,3.0794249131964113
183,559,3.0794249131964113
184,562,3.0794249131964113
185,565,3.0794249131964113
186,568,3.0794249131964113
