,x,y
0,10,1.4486151505862614
1,13,1.4486151505862614
2,16,1.4486151505862614
3,19,1.4486151505862614
4,22,1.4486151505862614
5,25,1.4486151505862614
6,28,1.4486151505862614
7,31,1.4486151505862614
8,34,1.4486151505862614
9,37,1.4486151505862614
10,40,1.4486151505862614
11,43,1.4486151505862614
12,46,1.4486151505862614
13,49,1.4486151505862614
14,52,2.0007280792534954
15,55,2.0007280792534954
16,58,2.0007280792534954
17,61,2.0007280792534954
18,64,2.0007280792534954
19,67,2.0067913372938917
20,70,2.1001155421117406
21,73,2.1001155421117406
22,76,2.366691893989649
23,79,2.5413749295948693
24,82,2.5413749295948693
25,85,2.5413749295948693
26,88,2.5413749295948693
27,91,2.5413749295948693
28,94,2.577136649843446
29,97,2.577136649843446
30,100,2.577136649843446
31,103,2.9480142745125915
32,106,2.9480142745125915
33,109,2.9480142745125915
34,112,2.9480142745125915
35,115,2.9480142745125915
36,118,2.9480142745125915
37,121,2.9480142745125915
38,124,2.9480142745125915
39,127,2.9480142745125915
40,130,2.9480142745125915
41,133,2.9480142745125915
42,136,2.9480142745125915
43,139,2.9480142745125915
44,142,2.9480142745125915
45,145,2.9480142745125915
46,148,2.9480142745125915
47,151,2.9480142745125915
48,154,3.002981816393377
49,157,3.002981816393377
50,160,3.002981816393377
51,163,3.002981816393377
52,166,3.002981816393377
53,169,3.002981816393377
54,172,3.002981816393377
55,175,3.002981816393377
56,178,3.002981816393377
57,181,3.0140916331391847
58,184,3.0140916331391847
59,187,3.0140916331391847
60,190,3.0140916331391847
61,193,3.0140916331391847
62,196,3.114522380311923
63,199,3.114522380311923
64,202,3.114522380311923
65,205,3.114522380311923
66,208,3.114522380311923
67,211,3.114522380311923
68,214,3.114522380311923
69,217,3.114522380311923
70,220,3.114522380311923
71,223,3.114522380311923
72,226,3.114522380311923
73,229,3.114522380311923
74,232,3.114522380311923
75,235,3.114522380311923
76,238,3.114522380311923
77,241,3.114522380311923
78,244,3.114522380311923
79,247,3.114522380311923
80,250,3.114522380311923
81,253,3.114522380311923
82,256,3.114522380311923
83,259,3.114522380311923
84,262,3.114522380311923
85,265,3.114522380311923
86,268,3.114522380311923
87,271,3.114522380311923
88,274,3.114522380311923
89,277,3.1153442868066774
90,280,3.1153442868066774
91,283,3.1235430330607343
92,286,3.1235430330607343
93,289,3.1235430330607343
94,292,3.1235430330607343
95,295,3.1235430330607343
96,298,3.1235430330607343
97,301,3.1235430330607343
98,304,3.1235430330607343
99,307,3.1235430330607343
100,310,3.1235430330607343
101,313,3.1235430330607343
102,316,3.1235430330607343
103,319,3.1235430330607343
104,322,3.1235430330607343
105,325,3.1235430330607343
106,328,3.1235430330607343
107,331,3.1235430330607343
108,334,3.1235430330607343
109,337,3.1542887541518234
110,340,3.1658238453760768
111,343,3.1658238453760768
112,346,3.1658238453760768
113,349,3.1658238453760768
114,352,3.1658238453760768
115,355,3.1658238453760768
116,358,3.1658238453760768
117,361,3.1658238453760768
118,364,3.1658238453760768
119,367,3.1658238453760768
120,370,3.1658238453760768
121,373,3.1658238453760768
122,376,3.1658238453760768
123,379,3.1660668011572852
124,382,3.1660668011572852
125,385,3.1660668011572852
126,388,3.1660668011572852
127,391,3.1693056807918345
128,394,3.1693056807918345
129,397,3.1693056807918345
130,400,3.1693056807918345
131,403,3.1693056807918345
132,406,3.1781320686496057
133,409,3.1781320686496057
134,412,3.1781320686496057
135,415,3.1781320686496057
136,418,3.1781320686496057
137,421,3.1781320686496057
138,424,3.1781320686496057
139,427,3.1781320686496057
140,430,3.1781320686496057
141,433,3.1781320686496057
142,436,3.1781320686496057
143,439,3.1781320686496057
144,442,3.1781320686496057
145,445,3.1781320686496057
146,448,3.182165122418575
147,451,3.182165122418575
148,454,3.182165122418575
149,457,3.182165122418575
150,460,3.182165122418575
151,463,3.182165122418575
152,466,3.182165122418575
153,469,3.182165122418575
154,472,3.182165122418575
155,475,3.182165122418575
156,478,3.182165122418575
157,481,3.182165122418575
158,484,3.182165122418575
159,487,3.182165122418575
