,x,y,t
0,1,0.04317305915736962,0.026360511779785156
1,2,0.09479689167795347,0.058080196380615234
2,3,0.24551348752698346,0.28379249572753906
3,4,0.24551348752698346,0.8288300037384033
4,5,0.24551348752698346,2.159184455871582
5,6,0.24551348752698346,3.0520179271698
6,7,0.2519829482264266,4.0096752643585205
7,8,0.6370049636222089,5.0272181034088135
8,9,0.8785402823387953,5.7980077266693115
9,10,1.1628534201175043,6.681651830673218
10,11,1.4996080705146535,7.320949554443359
11,12,1.4996080705146535,8.04023551940918
12,13,1.4996080705146535,9.0608491897583
13,14,1.4996080705146535,10.716619729995728
14,15,1.4996080705146535,11.62298846244812
15,16,1.4996080705146535,13.00580358505249
16,17,1.4996080705146535,14.076322078704834
17,18,1.5725988122516354,15.501001358032227
18,19,1.5725988122516354,16.580567836761475
19,20,1.5865960651698554,17.201838731765747
20,21,1.5924730289147249,18.621521711349487
21,22,1.5924730289147249,19.067784070968628
22,23,1.5924730289147249,19.65906286239624
23,24,1.5924730289147249,20.432748079299927
24,25,1.5924730289147249,20.84864854812622
25,26,1.5933748543540598,21.624008417129517
26,27,1.5997857417341432,22.04901957511902
27,28,1.6247739600259739,22.477497816085815
28,29,1.6247739600259739,22.89913582801819
29,30,1.6921765891277396,23.48079752922058
30,31,1.7447226028067833,24.167529821395874
31,32,1.7744180667851703,24.53726601600647
32,33,1.7894554686237791,24.834577083587646
33,34,1.7894554686237791,25.317798137664795
34,35,1.798118854684628,25.74965214729309
35,36,1.798118854684628,26.331881999969482
36,37,1.8242776506098926,26.714157581329346
37,38,1.8367601458222547,26.99041748046875
38,39,1.8367601458222547,27.211230039596558
39,40,1.9012862790798466,27.545860767364502
40,41,1.9695410578837438,28.02313208580017
41,42,2.020122474927071,28.532926082611084
42,43,2.020122474927071,28.871543884277344
43,44,2.020122474927071,29.372599840164185
44,45,2.082641802032905,29.691375732421875
45,46,2.082641802032905,29.938626527786255
46,47,2.1280519122258355,31.1061372756958
47,48,2.1280519122258355,32.85722804069519
48,49,2.1515134205729405,33.23073863983154
49,50,2.3015722543199795,34.81126570701599
50,51,2.4995342604547375,35.432058572769165
51,52,2.654050406162098,35.77601981163025
52,53,2.9106793788591285,36.522676944732666
53,54,2.9106793788591285,36.80267810821533
54,55,2.9106793788591285,37.249552726745605
55,56,2.9738374705682644,37.71000647544861
56,57,2.9738374705682644,38.28306198120117
57,58,3.1253808043706033,38.77360534667969
58,59,3.1253808043706033,39.064247369766235
59,60,3.1253808043706033,39.35153579711914
60,61,3.1253808043706033,39.64592266082764
61,62,3.1253808043706033,40.127848863601685
