,x,y,t
0,1,1.0189497027991306,0.0019330978393554688
1,2,1.0189497027991306,0.0020575523376464844
2,3,1.0189497027991306,0.002179384231567383
3,4,1.3634779588054409,0.002299785614013672
4,5,1.3634779588054409,0.0024194717407226562
5,6,1.3634779588054409,0.002540111541748047
6,7,1.3634779588054409,0.002660036087036133
7,8,1.3634779588054409,0.0027818679809570312
8,9,1.3634779588054409,0.0029048919677734375
9,10,1.3634779588054409,0.0030426979064941406
10,11,1.3634779588054409,0.003162860870361328
11,12,1.3634779588054409,0.0032820701599121094
12,13,1.3634779588054409,0.003401517868041992
13,14,1.3634779588054409,0.003521442413330078
14,15,1.3634779588054409,0.003640890121459961
15,16,1.3634779588054409,0.0037603378295898438
16,17,1.3634779588054409,0.003879547119140625
17,18,1.3634779588054409,0.003998994827270508
18,19,1.3634779588054409,0.004118919372558594
19,20,1.3634779588054409,0.0042378902435302734
20,21,1.3654666549162906,24.860183238983154
21,22,1.3654666549162906,24.861841440200806
22,23,1.3654666549162906,24.862011909484863
23,24,1.3654666549162906,24.862178087234497
24,25,1.3654666549162906,24.862342357635498
25,26,1.3654666549162906,24.862503051757812
26,27,1.3779211334690213,24.862663745880127
27,28,1.3779211334690213,24.86281967163086
28,29,1.3779211334690213,24.862990379333496
29,30,1.3779211334690213,24.863152980804443
30,31,1.3779211334690213,48.73492741584778
31,32,1.3779211334690213,48.735085248947144
32,33,1.3779211334690213,48.73522162437439
33,34,1.3779211334690213,48.73535633087158
34,35,1.3779211334690213,48.73549008369446
35,36,1.3779211334690213,48.73562550544739
36,37,1.3779211334690213,48.735761404037476
37,38,1.3779211334690213,48.73589563369751
38,39,1.3779211334690213,48.73603010177612
39,40,1.3779211334690213,48.73616433143616
40,41,1.3779211334690213,74.0136866569519
41,42,1.3782536063903206,74.01383066177368
42,43,1.3782536063903206,74.01396989822388
43,44,1.3782536063903206,74.01411032676697
44,45,1.3807772118902788,74.01425123214722
45,46,1.3915173786716768,74.01439023017883
46,47,1.3915173786716768,74.01452898979187
47,48,1.3915173786716768,74.01466774940491
48,49,1.3915173786716768,74.01480627059937
49,50,1.3915173786716768,74.01495504379272
50,51,1.3915173786716768,99.85035371780396
51,52,1.3915173786716768,99.85049819946289
52,53,1.3915173786716768,99.85063815116882
53,54,1.3915173786716768,99.85077714920044
54,55,1.3915173786716768,99.85091638565063
55,56,1.3915173786716768,99.8559684753418
56,57,1.3915173786716768,99.85610961914062
57,58,1.3915173786716768,99.85624933242798
58,59,1.5413410433723982,99.85638976097107
59,60,1.5413410433723982,99.85653066635132
60,61,1.5413410433723982,125.64232206344604
61,62,1.5413410433723982,125.64246797561646
62,63,1.5413410433723982,125.6426088809967
63,64,1.5413410433723982,125.6427493095398
64,65,1.5413410433723982,125.64288902282715
65,66,1.5413410433723982,125.6498076915741
66,67,1.5422934684032303,125.64995050430298
67,68,1.5422934684032303,125.6500895023346
68,69,1.5422934684032303,125.65022587776184
69,70,1.5422934684032303,125.65036225318909
70,71,1.5422934684032303,189.8001537322998
71,72,1.5422934684032303,189.80029606819153
72,73,1.5739182255262991,189.800434589386
73,74,1.5739182255262991,189.80057382583618
74,75,1.5739182255262991,189.8007197380066
75,76,1.7254240779157095,189.80085802078247
76,77,1.7254240779157095,189.80099534988403
77,78,1.7254240779157095,189.8011338710785
78,79,1.7254240779157095,189.80127215385437
79,80,1.7254240779157095,189.80141019821167
80,81,1.7254240779157095,251.3781316280365
81,82,1.7254240779157095,251.3782742023468
82,83,1.7254240779157095,251.37841367721558
83,84,1.7254240779157095,251.37855315208435
84,85,1.7605362933648339,251.37869238853455
85,86,1.7605362933648339,251.37883377075195
86,87,1.7605362933648339,251.37899088859558
87,88,1.7605362933648339,251.37912940979004
88,89,1.8414511094838149,251.37926697731018
89,90,1.8414511094838149,251.37940621376038
90,91,1.8414511094838149,317.54667115211487
91,92,1.8414511094838149,317.54681491851807
92,93,1.8414511094838149,317.54697155952454
93,94,1.8414511094838149,317.5471091270447
94,95,1.8559175136652712,317.54724621772766
95,96,1.9380729923143065,317.54739785194397
96,97,1.9380729923143065,317.54753851890564
97,98,1.9380729923143065,317.5476779937744
98,99,1.9380729923143065,317.5478165149689
99,100,1.9380729923143065,317.547954082489
100,101,1.9380729923143065,377.96654653549194
101,102,1.9380729923143065,377.9666910171509
102,103,1.9591470326957614,377.966837644577
103,104,1.9591470326957614,377.9669871330261
104,105,1.9591470326957614,377.9671223163605
105,106,1.9591470326957614,377.96725726127625
106,107,1.9591470326957614,377.9673926830292
107,108,1.9591470326957614,377.96753120422363
108,109,1.9591470326957614,377.96766543388367
109,110,1.9591470326957614,377.967800617218
110,111,1.9591470326957614,438.4143555164337
111,112,1.9591470326957614,438.414498090744
112,113,1.9591470326957614,438.41464376449585
113,114,1.9591470326957614,438.4148197174072
114,115,1.9591470326957614,438.4149651527405
115,116,1.986764598991538,438.4151017665863
116,117,1.986764598991538,438.41523790359497
117,118,1.986764598991538,438.4153730869293
118,119,1.986764598991538,438.4155080318451
119,120,1.986764598991538,438.41564321517944
120,121,2.067650471791688,499.14827036857605
121,122,2.067650471791688,499.1484134197235
122,123,2.067650471791688,499.14855217933655
123,124,2.067650471791688,499.148690700531
124,125,2.067650471791688,499.14882802963257
125,126,2.067650471791688,499.1489691734314
126,127,2.081244842851285,499.1491062641144
127,128,2.081244842851285,499.1492440700531
128,129,2.081244842851285,499.1493799686432
129,130,2.081244842851285,499.14951515197754
130,131,2.081244842851285,574.7851104736328
131,132,2.081244842851285,574.7852506637573
132,133,2.0866232348254217,574.785386800766
133,134,2.0866232348254217,574.7855224609375
134,135,2.0866232348254217,574.7856569290161
135,136,2.0866232348254217,574.7857918739319
136,137,2.0866232348254217,574.7859263420105
137,138,2.0866232348254217,574.786060333252
138,139,2.0866232348254217,574.7861940860748
139,140,2.0866232348254217,574.7863273620605
140,141,2.0866232348254217,652.5593295097351
