,x,y
0,10,1.952135770219896
1,13,1.952135770219896
2,16,1.952135770219896
3,19,1.952135770219896
4,22,1.952135770219896
5,25,1.952135770219896
6,28,1.952135770219896
7,31,1.952135770219896
8,34,2.4287925723207415
9,37,2.4287925723207415
10,40,2.4287925723207415
11,43,2.4287925723207415
12,46,2.4287925723207415
13,49,2.4287925723207415
14,52,2.4287925723207415
15,55,2.4287925723207415
16,58,2.4287925723207415
17,61,2.4287925723207415
18,64,2.4287925723207415
19,67,2.4384437482034627
20,70,2.4384437482034627
21,73,2.4384437482034627
22,76,2.4384437482034627
23,79,2.4384437482034627
24,82,2.4384437482034627
25,85,2.501968524846794
26,88,2.501968524846794
27,91,2.6758735784294814
28,94,2.6758735784294814
29,97,3.008733932933397
30,100,3.008733932933397
31,103,3.008733932933397
32,106,3.008733932933397
33,109,3.008733932933397
34,112,3.008733932933397
35,115,3.008733932933397
36,118,3.008733932933397
37,121,3.008733932933397
38,124,3.008733932933397
39,127,3.008733932933397
40,130,3.010614162826414
41,133,3.010614162826414
42,136,3.010614162826414
43,139,3.010614162826414
44,142,3.044580393621797
45,145,3.044580393621797
46,148,3.044580393621797
47,151,3.044580393621797
48,154,3.044580393621797
49,157,3.044580393621797
50,160,3.044580393621797
51,163,3.044580393621797
52,166,3.044580393621797
53,169,3.044580393621797
54,172,3.044580393621797
55,175,3.044580393621797
56,178,3.044580393621797
57,181,3.044580393621797
58,184,3.044580393621797
59,187,3.044580393621797
60,190,3.0797539320257603
61,193,3.0797539320257603
62,196,3.0797539320257603
63,199,3.0797539320257603
64,202,3.0798625960595993
65,205,3.0798625960595993
66,208,3.0798625960595993
67,211,3.0798625960595993
68,214,3.0798625960595993
69,217,3.0798625960595993
70,220,3.0798625960595993
71,223,3.096351577122179
72,226,3.096351577122179
73,229,3.096351577122179
74,232,3.096351577122179
75,235,3.096351577122179
76,238,3.096351577122179
77,241,3.096351577122179
78,244,3.096616995453957
79,247,3.096616995453957
80,250,3.096616995453957
81,253,3.096616995453957
82,256,3.096616995453957
83,259,3.096616995453957
84,262,3.096616995453957
85,265,3.096616995453957
86,268,3.096616995453957
87,271,3.096616995453957
88,274,3.096616995453957
89,277,3.096616995453957
90,280,3.096616995453957
91,283,3.096616995453957
92,286,3.096616995453957
93,289,3.096616995453957
94,292,3.096616995453957
95,295,3.096616995453957
96,298,3.096616995453957
97,301,3.126033222300129
98,304,3.126033222300129
99,307,3.126033222300129
100,310,3.126033222300129
101,313,3.126033222300129
102,316,3.126033222300129
103,319,3.126033222300129
104,322,3.126033222300129
105,325,3.126033222300129
106,328,3.126033222300129
107,331,3.126033222300129
108,334,3.126033222300129
109,337,3.126033222300129
110,340,3.126033222300129
111,343,3.126033222300129
112,346,3.126033222300129
113,349,3.126033222300129
114,352,3.126033222300129
115,355,3.1260379327860752
116,358,3.1260379327860752
117,361,3.1260379327860752
118,364,3.1267990283975027
119,367,3.1322274998075232
120,370,3.1322274998075232
121,373,3.1322274998075232
122,376,3.1322274998075232
123,379,3.1322274998075232
124,382,3.1322274998075232
125,385,3.1322274998075232
126,388,3.1322274998075232
127,391,3.1322274998075232
128,394,3.1322274998075232
129,397,3.1322274998075232
130,400,3.1322274998075232
131,403,3.1322274998075232
132,406,3.1322274998075232
133,409,3.1322274998075232
134,412,3.1322274998075232
135,415,3.1322274998075232
136,418,3.132675523615625
137,421,3.132675523615625
138,424,3.1378220108516874
139,427,3.1378220108516874
140,430,3.1378220108516874
141,433,3.1378220108516874
142,436,3.1378220108516874
143,439,3.1378220108516874
144,442,3.1378220108516874
145,445,3.1378220108516874
146,448,3.1378220108516874
147,451,3.1378220108516874
148,454,3.1378220108516874
149,457,3.1378220108516874
150,460,3.1378220108516874
151,463,3.1378220108516874
152,466,3.1378220108516874
153,469,3.1378220108516874
154,472,3.1378220108516874
155,475,3.1378220108516874
156,478,3.1378220108516874
157,481,3.1378220108516874
158,484,3.1378220108516874
159,487,3.1378220108516874
160,490,3.1378220108516874
161,493,3.1378311881849235
162,496,3.1378311881849235
163,499,3.1378311881849235
164,502,3.1378311881849235
165,505,3.1378311881849235
166,508,3.1378311881849235
167,511,3.1378311881849235
168,514,3.1378311881849235
169,517,3.1378311881849235
170,520,3.1378311881849235
171,523,3.1378311881849235
172,526,3.1378311881849235
173,529,3.1378311881849235
174,532,3.1378311881849235
175,535,3.1378311881849235
176,538,3.1378311881849235
177,541,3.1378311881849235
178,544,3.1378311881849235
179,547,3.1378311881849235
180,550,3.179018031218975
181,553,3.179018031218975
