,x,y
0,24,-43.59876702570297
1,36,-16.600735875580423
2,48,-16.600735875580423
3,60,-15.441866740641945
4,72,-14.334664520654318
5,84,-14.334664520654318
6,96,-14.334664520654318
7,108,-14.334664520654318
8,120,-14.334664520654318
9,132,-7.926747023321932
10,144,-7.926747023321932
11,156,-7.926747023321932
12,168,-7.926747023321932
13,180,-7.140225564123888
14,192,-6.58673308623429
15,204,-6.58673308623429
16,216,-6.58673308623429
17,228,-6.58673308623429
18,240,-5.964325911977452
19,252,-4.2534744165950045
20,264,-4.2534744165950045
21,276,-4.2534744165950045
22,288,-4.2534744165950045
23,300,-2.159749675230427
24,312,-2.159749675230427
25,324,-2.159749675230427
26,336,-2.159749675230427
27,348,-2.159749675230427
28,360,-2.159749675230427
29,372,-2.159749675230427
30,384,-2.159749675230427
31,396,-2.159749675230427
32,408,-2.159749675230427
33,420,-2.159749675230427
34,432,-2.0200149340521545
35,444,-2.0200149340521545
36,456,-2.0200149340521545
37,468,-2.0200149340521545
38,480,-2.0200149340521545
39,492,-2.0200149340521545
40,504,-1.613715759191846
41,516,-1.613715759191846
42,528,-1.6119076197258273
43,540,-1.6119076197258273
44,552,-1.594058177065933
45,564,-1.594058177065933
46,576,-1.3820714961784215
47,588,-1.3738257755124748
48,600,-1.2024748303315091
49,612,-1.2024748303315091
50,624,-1.2024748303315091
51,636,-1.2024748303315091
52,648,-1.2024748303315091
53,660,-1.2024748303315091
54,672,-1.2024748303315091
55,684,-1.2024748303315091
56,696,-1.2024748303315091
57,708,-1.2024748303315091
58,720,-1.1971355580442875
59,732,-1.1971355580442875
60,744,-1.1971355580442875
61,756,-1.1227383351093703
62,768,-1.1227383351093703
63,780,-1.1227383351093703
64,792,-1.1227383351093703
65,804,-1.103746141217047
66,816,-1.103746141217047
67,828,-1.103746141217047
68,840,-1.103746141217047
69,852,-1.103746141217047
70,864,-1.103746141217047
71,876,-1.103746141217047
72,888,-1.103746141217047
73,900,-1.103746141217047
74,912,-1.103746141217047
75,924,-1.103746141217047
76,936,-1.103746141217047
77,948,-1.1031718977025422
78,960,-1.1031718977025422
79,972,-1.1031718977025422
80,984,-1.1031718977025422
81,996,-1.1031718977025422
82,1008,-1.1030067436354425
