,x,y
0,13,1.8137338731897763
1,14,1.8137338731897763
2,15,1.8137338731897763
3,16,1.8137338731897763
4,17,1.8137338731897763
5,18,1.8137338731897763
6,19,1.8137338731897763
7,20,1.8137338731897763
8,21,1.8137338731897763
9,22,1.8137338731897763
10,23,1.8137338731897763
11,24,1.8137338731897763
12,25,1.8137338731897763
13,26,1.8137338731897763
14,27,1.8137338731897763
15,28,1.8137338731897763
16,29,1.8137338731897763
17,30,1.8137338731897763
18,31,1.8137338731897763
19,32,1.8137338731897763
20,33,1.8137338731897763
21,34,1.8137338731897763
22,35,1.8137338731897763
23,36,1.8137338731897763
24,37,1.8137338731897763
25,38,1.8137338731897763
26,39,1.8137338731897763
27,40,1.8137338731897763
28,41,1.8137338731897763
29,42,1.8137338731897763
30,43,1.8137338731897763
31,44,1.8137338731897763
32,45,1.8137338731897763
33,46,1.8137338731897763
34,47,1.8137338731897763
35,48,1.8137338731897763
36,49,1.8137338731897763
37,50,1.8137338731897763
38,51,1.8137338731897763
39,52,1.8137338731897763
40,53,1.8137338731897763
41,54,1.8137338731897763
42,55,1.8137338731897763
43,56,1.8137338731897763
44,57,1.8137338731897763
45,58,1.8137338731897763
46,59,1.8137338731897763
47,60,1.8137338731897763
48,61,1.8137338731897763
49,62,2.230261598333388
50,63,2.230261598333388
51,64,2.230261598333388
52,65,2.230261598333388
53,66,2.230261598333388
54,67,2.230261598333388
55,68,2.230261598333388
56,69,2.230261598333388
57,70,2.230261598333388
58,71,2.230261598333388
59,72,2.230261598333388
60,73,2.230261598333388
61,74,2.230261598333388
62,75,2.230261598333388
63,76,2.230261598333388
64,77,2.4395332528182756
65,78,2.4395332528182756
66,79,2.4395332528182756
67,80,2.4395332528182756
68,81,2.4395332528182756
69,82,2.4395332528182756
70,83,2.5475688135254924
71,84,2.5475688135254924
72,85,2.5475688135254924
73,86,2.5475688135254924
74,87,2.5475688135254924
75,88,2.5475688135254924
76,89,2.5475688135254924
77,90,2.5475688135254924
78,91,2.5475688135254924
79,92,2.5475688135254924
80,93,2.5475688135254924
81,94,2.5475688135254924
82,95,2.5475688135254924
83,96,2.5475688135254924
84,97,2.5475688135254924
85,98,2.5475688135254924
86,99,2.5475688135254924
87,100,2.5475688135254924
88,101,2.5475688135254924
89,102,2.5475688135254924
90,103,2.5475688135254924
91,104,2.5475688135254924
92,105,2.5475688135254924
93,106,2.5475688135254924
94,107,2.5475688135254924
95,108,2.5475688135254924
96,109,2.5475688135254924
97,110,2.5475688135254924
98,111,2.5475688135254924
99,112,2.5475688135254924
100,113,2.5475688135254924
101,114,2.5475688135254924
102,115,2.5475688135254924
103,116,2.5475688135254924
104,117,2.5475688135254924
105,118,2.5475688135254924
106,119,2.5475688135254924
107,120,2.5475688135254924
108,121,2.5475688135254924
109,122,2.5475688135254924
110,123,2.5475688135254924
111,124,2.5475688135254924
112,125,2.5475688135254924
113,126,2.5475688135254924
114,127,2.5475688135254924
115,128,2.5475688135254924
116,129,2.5475688135254924
117,130,2.5475688135254924
118,131,2.5475688135254924
119,132,2.5475688135254924
120,133,2.5475688135254924
121,134,2.5475688135254924
122,135,2.5475688135254924
123,136,2.5475688135254924
124,137,2.5475688135254924
125,138,2.5475688135254924
126,139,2.581692038876903
127,140,2.581692038876903
128,141,2.581692038876903
129,142,2.581692038876903
130,143,2.581692038876903
131,144,2.581692038876903
132,145,2.581692038876903
133,146,2.5897688798739247
134,147,2.5897688798739247
135,148,2.5897688798739247
136,149,2.5897688798739247
137,150,2.5897688798739247
138,151,2.5897688798739247
139,152,2.5897688798739247
140,153,2.5897688798739247
141,154,2.5897688798739247
142,155,2.5897688798739247
143,156,2.5897688798739247
144,157,2.5897688798739247
145,158,2.8349236380861513
146,159,2.8349236380861513
147,160,2.9770722159819467
148,161,2.9770722159819467
149,162,2.9770722159819467
150,163,2.9770722159819467
151,164,2.9770722159819467
152,165,2.9770722159819467
153,166,2.9770722159819467
154,167,2.9770722159819467
155,168,2.9770722159819467
156,169,2.9770722159819467
157,170,2.9770722159819467
158,171,2.9770722159819467
159,172,2.9770722159819467
160,173,2.9770722159819467
161,174,2.9770722159819467
162,175,2.9770722159819467
163,176,2.9770722159819467
164,177,2.9770722159819467
165,178,2.9770722159819467
166,179,2.9770722159819467
167,180,2.9770722159819467
168,181,2.9770722159819467
169,182,2.9770722159819467
170,183,2.9770722159819467
171,184,2.9770722159819467
172,185,2.9770722159819467
173,186,2.9770722159819467
174,187,2.9770722159819467
175,188,2.9770722159819467
176,189,2.9770722159819467
177,190,2.9770722159819467
178,191,2.9770722159819467
179,192,2.9770722159819467
180,193,2.9770722159819467
181,194,2.9770722159819467
182,195,2.9770722159819467
183,196,2.9770722159819467
184,197,2.9770722159819467
185,198,2.9770722159819467
186,199,2.9770722159819467
187,200,2.9770722159819467
188,201,2.9770722159819467
189,202,2.9770722159819467
190,203,2.9770722159819467
191,204,2.9770722159819467
192,205,2.9770722159819467
193,206,2.9770722159819467
194,207,2.9770722159819467
195,208,2.9770722159819467
196,209,2.9770722159819467
197,210,2.9770722159819467
198,211,2.9770722159819467
199,212,2.9770722159819467
200,213,2.9770722159819467
201,214,2.9770722159819467
202,215,2.9770722159819467
203,216,2.9770722159819467
204,217,2.9770722159819467
205,218,2.9770722159819467
206,219,2.9770722159819467
207,220,2.9770722159819467
208,221,2.9770722159819467
209,222,2.9770722159819467
210,223,2.9770722159819467
211,224,2.9770722159819467
212,225,2.9770722159819467
213,226,2.9770722159819467
214,227,2.9770722159819467
215,228,2.9770722159819467
216,229,2.9770722159819467
217,230,2.9770722159819467
218,231,2.9770722159819467
219,232,2.9770722159819467
220,233,2.9770722159819467
221,234,2.9770722159819467
222,235,2.9897441191195657
223,236,2.9897441191195657
224,237,3.032569499191858
225,238,3.032569499191858
226,239,3.032569499191858
227,240,3.032569499191858
228,241,3.032569499191858
229,242,3.032569499191858
230,243,3.032569499191858
231,244,3.032569499191858
232,245,3.032569499191858
233,246,3.032569499191858
234,247,3.0510539172221653
235,248,3.0510539172221653
236,249,3.158296562441869
237,250,3.158296562441869
238,251,3.158296562441869
239,252,3.1811184537317154
240,253,3.1811184537317154
241,254,3.1811184537317154
242,255,3.1811184537317154
243,256,3.1811184537317154
244,257,3.1811184537317154
245,258,3.1811184537317154
246,259,3.1811184537317154
247,260,3.1811184537317154
248,261,3.1811184537317154
249,262,3.1811184537317154
250,263,3.1811184537317154
251,264,3.1811184537317154
252,265,3.1811184537317154
253,266,3.1811184537317154
254,267,3.1811184537317154
255,268,3.1811184537317154
256,269,3.1811184537317154
257,270,3.1811184537317154
258,271,3.1811184537317154
259,272,3.1811184537317154
260,273,3.1811184537317154
261,274,3.1811184537317154
262,275,3.1811184537317154
263,276,3.1811184537317154
264,277,3.1811184537317154
265,278,3.1811184537317154
266,279,3.1811184537317154
267,280,3.1811184537317154
