,x,y,t
0,1,0.08298022546688959,0.0006728172302246094
1,2,0.4369568789321696,0.0007185935974121094
2,3,1.04042575963329,0.0007572174072265625
3,4,1.3361571764412827,0.0007948875427246094
4,5,2.07723728366583,0.00083160400390625
5,6,2.07723728366583,0.0008690357208251953
6,7,2.07723728366583,0.0009055137634277344
7,8,2.07723728366583,0.0009417533874511719
8,9,2.07723728366583,0.0009779930114746094
9,10,2.07723728366583,0.00101470947265625
10,11,2.07723728366583,0.12802577018737793
11,12,2.07723728366583,0.12914013862609863
12,13,2.07723728366583,0.14292144775390625
13,14,2.07723728366583,0.3446080684661865
14,15,2.07723728366583,0.34572267532348633
15,16,2.07723728366583,0.34682726860046387
16,17,2.07723728366583,0.5981440544128418
17,18,2.07723728366583,0.5995104312896729
18,19,2.07723728366583,0.6008656024932861
19,20,2.07723728366583,0.8762238025665283
20,21,2.07723728366583,0.8776280879974365
21,22,2.07723728366583,0.8790271282196045
22,23,2.4506771484381784,1.446279525756836
23,24,2.4506771484381784,1.447716236114502
24,25,2.4506771484381784,1.4491424560546875
25,26,2.4506771484381784,1.8925468921661377
26,27,2.4506771484381784,1.8939893245697021
27,28,2.4506771484381784,1.8954095840454102
28,29,2.4506771484381784,2.233560800552368
29,30,2.4506771484381784,2.234947681427002
30,31,2.4506771484381784,2.236157178878784
31,32,2.4506771484381784,2.5274128913879395
32,33,2.4506771484381784,2.5287723541259766
33,34,2.4506771484381784,2.565317392349243
34,35,2.4506771484381784,2.949450731277466
35,36,2.4506771484381784,2.950878381729126
36,37,2.4506771484381784,2.9520843029022217
37,38,2.4506771484381784,3.493244171142578
38,39,2.4506771484381784,3.49455189704895
39,40,2.4506771484381784,3.495877742767334
40,41,2.4506771484381784,3.789423942565918
41,42,2.4506771484381784,3.790813684463501
42,43,2.4506771484381784,3.792181968688965
43,44,2.4506771484381784,4.0712080001831055
44,45,2.4506771484381784,4.072595834732056
45,46,2.4506771484381784,4.100143194198608
46,47,2.4506771484381784,4.389689683914185
47,48,2.4506771484381784,4.3908305168151855
48,49,2.4506771484381784,4.39196252822876
49,50,2.4506771484381784,4.588351488113403
50,51,2.4506771484381784,4.6195151805877686
51,52,2.4506771484381784,4.62089991569519
52,53,2.4506771484381784,5.043629884719849
53,54,2.4506771484381784,5.045037031173706
54,55,2.4506771484381784,5.069427251815796
55,56,2.4506771484381784,5.570877313613892
56,57,2.4506771484381784,5.572656869888306
57,58,2.4506771484381784,5.598127841949463
58,59,2.4506771484381784,5.88609766960144
59,60,2.4506771484381784,5.887608051300049
