,x,y
0,13,-105.20143875901387
1,14,-105.20143875901387
2,15,-105.20143875901387
3,16,-105.20143875901387
4,17,-105.20143875901387
5,18,-105.20143875901387
6,19,-105.20143875901387
7,20,-105.20143875901387
8,21,-105.20143875901387
9,22,-105.20143875901387
10,23,-105.20143875901387
11,24,-105.20143875901387
12,25,-105.20143875901387
13,26,-105.20143875901387
14,27,-105.20143875901387
15,28,-105.20143875901387
16,29,-105.20143875901387
17,30,-105.20143875901387
18,31,-105.20143875901387
19,32,-105.20143875901387
20,33,-105.20143875901387
21,34,-105.20143875901387
22,35,-105.20143875901387
23,36,-105.20143875901387
24,37,-105.20143875901387
25,38,-105.20143875901387
26,39,-105.20143875901387
27,40,-105.20143875901387
28,41,-105.20143875901387
29,42,-105.20143875901387
30,43,-105.20143875901387
31,44,-105.20143875901387
32,45,-105.20143875901387
33,46,-105.20143875901387
34,47,-105.20143875901387
35,48,-105.20143875901387
36,49,-105.20143875901387
37,50,-105.20143875901387
38,51,-105.20143875901387
39,52,-105.20143875901387
40,53,-105.20143875901387
41,54,-105.20143875901387
42,55,-105.20143875901387
43,56,-105.20143875901387
44,57,-105.20143875901387
45,58,-105.20143875901387
46,59,-105.20143875901387
47,60,-105.20143875901387
48,61,-105.20143875901387
49,62,-105.20143875901387
50,63,-105.20143875901387
51,64,-105.20143875901387
52,65,-105.20143875901387
53,66,-105.20143875901387
54,67,-105.20143875901387
55,68,-105.20143875901387
56,69,-105.20143875901387
57,70,-105.20143875901387
58,71,-105.20143875901387
59,72,-105.20143875901387
60,73,-105.20143875901387
61,74,-105.20143875901387
62,75,-105.20143875901387
63,76,-98.63997646065658
64,77,-79.15962361479822
65,78,-79.15962361479822
66,79,-79.15962361479822
67,80,-79.15962361479822
68,81,-79.15962361479822
69,82,-79.15962361479822
70,83,-79.15962361479822
71,84,-79.15962361479822
72,85,-79.15962361479822
73,86,-79.15962361479822
74,87,-79.15962361479822
75,88,-79.15962361479822
76,89,-79.15962361479822
77,90,-79.15962361479822
78,91,-79.15962361479822
79,92,-79.15962361479822
80,93,-79.15962361479822
81,94,-79.15962361479822
82,95,-79.15962361479822
83,96,-79.15962361479822
84,97,-79.15962361479822
85,98,-79.15962361479822
86,99,-79.15962361479822
87,100,-79.15962361479822
88,101,-79.15962361479822
89,102,-79.15962361479822
90,103,-79.15962361479822
91,104,-79.15962361479822
92,105,-79.15962361479822
93,106,-79.15962361479822
94,107,-79.15962361479822
95,108,-79.15962361479822
96,109,-79.15962361479822
97,110,-58.61655018063686
98,111,-58.61655018063686
99,112,-58.61655018063686
100,113,-58.61655018063686
101,114,-58.61655018063686
102,115,-58.61655018063686
103,116,-58.61655018063686
104,117,-58.61655018063686
105,118,-58.61655018063686
106,119,-58.61655018063686
107,120,-58.61655018063686
108,121,-58.61655018063686
109,122,-58.61655018063686
110,123,-58.61655018063686
111,124,-58.61655018063686
112,125,-58.61655018063686
113,126,-58.61655018063686
114,127,-58.61655018063686
115,128,-58.61655018063686
116,129,-58.61655018063686
117,130,-58.61655018063686
118,131,-58.61655018063686
119,132,-58.61655018063686
120,133,-58.61655018063686
121,134,-36.25521202825655
122,135,-36.25521202825655
123,136,-36.25521202825655
124,137,-36.25521202825655
125,138,-36.25521202825655
126,139,-36.25521202825655
127,140,-36.25521202825655
128,141,-36.25521202825655
129,142,-36.25521202825655
130,143,-36.25521202825655
131,144,-36.25521202825655
132,145,-36.25521202825655
133,146,-36.25521202825655
134,147,-36.25521202825655
135,148,-36.25521202825655
136,149,-36.25521202825655
137,150,-36.25521202825655
138,151,-36.25521202825655
139,152,-36.25521202825655
140,153,-36.25521202825655
141,154,-36.25521202825655
142,155,-36.25521202825655
143,156,-36.25521202825655
144,157,-36.25521202825655
145,158,-36.25521202825655
146,159,-36.25521202825655
147,160,-36.25521202825655
148,161,-36.25521202825655
149,162,-36.25521202825655
150,163,-36.25521202825655
151,164,-36.25521202825655
152,165,-36.25521202825655
153,166,-36.25521202825655
154,167,-36.25521202825655
155,168,-36.25521202825655
156,169,-36.25521202825655
157,170,-36.25521202825655
158,171,-36.25521202825655
159,172,-36.25521202825655
160,173,-36.25521202825655
161,174,-36.25521202825655
162,175,-36.25521202825655
163,176,-36.25521202825655
164,177,-36.25521202825655
165,178,-36.25521202825655
166,179,-36.25521202825655
167,180,-36.25521202825655
168,181,-36.25521202825655
169,182,-36.25521202825655
170,183,-36.25521202825655
171,184,-29.2327887007783
172,185,-29.2327887007783
173,186,-29.2327887007783
174,187,-29.2327887007783
175,188,-29.2327887007783
176,189,-29.2327887007783
177,190,-29.2327887007783
178,191,-29.2327887007783
179,192,-29.2327887007783
180,193,-29.2327887007783
181,194,-29.2327887007783
182,195,-29.2327887007783
183,196,-29.2327887007783
184,197,-29.2327887007783
185,198,-29.2327887007783
186,199,-29.2327887007783
187,200,-29.2327887007783
188,201,-29.2327887007783
189,202,-29.2327887007783
190,203,-29.2327887007783
191,204,-29.2327887007783
192,205,-28.29626766557765
193,206,-28.29626766557765
194,207,-28.29626766557765
195,208,-28.29626766557765
196,209,-28.29626766557765
197,210,-28.29626766557765
198,211,-24.93641442199337
199,212,-24.93641442199337
200,213,-24.93641442199337
201,214,-24.93641442199337
202,215,-24.93641442199337
203,216,-24.93641442199337
204,217,-24.93641442199337
205,218,-24.93641442199337
206,219,-24.93641442199337
207,220,-24.93641442199337
208,221,-24.93641442199337
209,222,-24.93641442199337
210,223,-24.93641442199337
211,224,-24.93641442199337
212,225,-24.93641442199337
213,226,-24.93641442199337
214,227,-24.93641442199337
215,228,-24.93641442199337
216,229,-24.93641442199337
217,230,-24.93641442199337
218,231,-24.93641442199337
219,232,-24.93641442199337
220,233,-24.93641442199337
221,234,-24.93641442199337
222,235,-24.93641442199337
223,236,-24.93641442199337
224,237,-24.93641442199337
225,238,-24.93641442199337
226,239,-24.93641442199337
227,240,-24.93641442199337
228,241,-24.93641442199337
229,242,-24.93641442199337
230,243,-24.93641442199337
231,244,-24.93641442199337
232,245,-24.93641442199337
233,246,-24.93641442199337
234,247,-24.93641442199337
235,248,-24.93641442199337
236,249,-24.93641442199337
237,250,-24.93641442199337
238,251,-24.93641442199337
239,252,-24.93641442199337
240,253,-24.93641442199337
241,254,-24.93641442199337
242,255,-24.93641442199337
243,256,-24.93641442199337
244,257,-24.93641442199337
245,258,-24.93641442199337
246,259,-24.93641442199337
247,260,-24.93641442199337
248,261,-24.93641442199337
249,262,-24.93641442199337
250,263,-24.93641442199337
251,264,-24.93641442199337
252,265,-24.93641442199337
253,266,-24.93641442199337
254,267,-24.93641442199337
255,268,-24.93641442199337
256,269,-24.93641442199337
257,270,-24.93641442199337
258,271,-24.93641442199337
259,272,-24.93641442199337
260,273,-24.93641442199337
261,274,-24.93641442199337
262,275,-24.93641442199337
263,276,-24.93641442199337
264,277,-24.93641442199337
265,278,-24.93641442199337
266,279,-24.93641442199337
267,280,-24.93641442199337
268,281,-24.93641442199337
269,282,-24.93641442199337
270,283,-24.93641442199337
271,284,-24.93641442199337
272,285,-24.93641442199337
273,286,-24.93641442199337
274,287,-24.93641442199337
275,288,-24.93641442199337
276,289,-24.93641442199337
277,290,-24.93641442199337
278,291,-24.93641442199337
279,292,-24.93641442199337
280,293,-24.93641442199337
281,294,-24.93641442199337
282,295,-24.93641442199337
283,296,-24.93641442199337
284,297,-24.93641442199337
285,298,-24.93641442199337
286,299,-22.18165736184533
287,300,-22.18165736184533
288,301,-22.18165736184533
289,302,-22.18165736184533
290,303,-22.18165736184533
291,304,-22.18165736184533
292,305,-22.18165736184533
293,306,-22.18165736184533
294,307,-22.18165736184533
295,308,-22.18165736184533
296,309,-22.18165736184533
297,310,-22.18165736184533
298,311,-22.18165736184533
299,312,-22.18165736184533
300,313,-22.18165736184533
301,314,-22.18165736184533
302,315,-22.18165736184533
303,316,-22.18165736184533
304,317,-22.18165736184533
305,318,-22.18165736184533
306,319,-22.18165736184533
307,320,-22.18165736184533
308,321,-22.18165736184533
309,322,-22.18165736184533
310,323,-22.18165736184533
311,324,-22.18165736184533
312,325,-22.18165736184533
313,326,-22.18165736184533
314,327,-22.18165736184533
315,328,-22.18165736184533
316,329,-22.18165736184533
317,330,-22.18165736184533
318,331,-22.18165736184533
319,332,-22.18165736184533
320,333,-22.18165736184533
321,334,-22.18165736184533
322,335,-22.18165736184533
323,336,-22.18165736184533
324,337,-22.18165736184533
325,338,-22.18165736184533
326,339,-22.18165736184533
327,340,-22.18165736184533
328,341,-22.18165736184533
329,342,-22.18165736184533
330,343,-22.18165736184533
331,344,-22.18165736184533
332,345,-22.18165736184533
333,346,-22.18165736184533
334,347,-22.18165736184533
335,348,-22.18165736184533
336,349,-22.18165736184533
337,350,-22.18165736184533
338,351,-22.18165736184533
339,352,-22.18165736184533
340,353,-22.18165736184533
341,354,-22.18165736184533
342,355,-22.18165736184533
343,356,-22.18165736184533
344,357,-22.18165736184533
345,358,-22.18165736184533
346,359,-22.18165736184533
347,360,-22.18165736184533
348,361,-21.91695965382204
349,362,-21.91695965382204
350,363,-21.91695965382204
351,364,-21.91695965382204
352,365,-21.91695965382204
353,366,-21.91695965382204
354,367,-21.91695965382204
355,368,-21.91695965382204
356,369,-21.91695965382204
357,370,-21.91695965382204
358,371,-21.91695965382204
359,372,-21.91695965382204
360,373,-21.91695965382204
361,374,-21.91695965382204
362,375,-21.91695965382204
363,376,-21.91695965382204
364,377,-21.91695965382204
365,378,-21.91695965382204
366,379,-21.91695965382204
367,380,-21.91695965382204
368,381,-21.91695965382204
369,382,-21.91695965382204
370,383,-21.91695965382204
371,384,-21.91695965382204
372,385,-21.91695965382204
373,386,-21.91695965382204
374,387,-21.91695965382204
375,388,-21.91695965382204
376,389,-21.91695965382204
377,390,-21.91695965382204
378,391,-21.47492458086659
379,392,-21.47492458086659
380,393,-21.47492458086659
381,394,-21.47492458086659
382,395,-21.47492458086659
383,396,-21.47492458086659
384,397,-21.47492458086659
385,398,-21.47492458086659
386,399,-21.47492458086659
387,400,-21.47492458086659
388,401,-21.47492458086659
389,402,-21.47492458086659
390,403,-21.47492458086659
391,404,-21.47492458086659
392,405,-21.47492458086659
393,406,-21.47492458086659
394,407,-21.47492458086659
395,408,-21.47492458086659
396,409,-21.47492458086659
397,410,-21.47492458086659
398,411,-21.47492458086659
399,412,-21.47492458086659
400,413,-21.47492458086659
401,414,-21.47492458086659
402,415,-21.47492458086659
403,416,-21.47492458086659
404,417,-21.47492458086659
405,418,-21.47492458086659
406,419,-21.47492458086659
407,420,-21.47492458086659
408,421,-21.47492458086659
409,422,-21.47492458086659
410,423,-21.47492458086659
411,424,-21.47492458086659
412,425,-21.47492458086659
413,426,-21.47492458086659
414,427,-21.47492458086659
415,428,-21.47492458086659
416,429,-21.47492458086659
417,430,-21.47492458086659
418,431,-21.47492458086659
419,432,-21.47492458086659
420,433,-21.47492458086659
421,434,-21.47492458086659
422,435,-20.850022298560205
423,436,-20.850022298560205
424,437,-20.850022298560205
425,438,-20.850022298560205
426,439,-20.850022298560205
427,440,-20.850022298560205
428,441,-20.850022298560205
429,442,-20.850022298560205
430,443,-20.850022298560205
431,444,-20.850022298560205
432,445,-20.850022298560205
433,446,-20.850022298560205
434,447,-20.850022298560205
435,448,-20.850022298560205
436,449,-20.850022298560205
437,450,-20.850022298560205
438,451,-20.850022298560205
439,452,-20.850022298560205
440,453,-20.850022298560205
441,454,-19.064723141106406
442,455,-19.064723141106406
443,456,-19.064723141106406
444,457,-19.064723141106406
445,458,-19.064723141106406
446,459,-19.064723141106406
447,460,-19.064723141106406
448,461,-19.064723141106406
449,462,-19.064723141106406
450,463,-19.064723141106406
451,464,-19.064723141106406
452,465,-19.064723141106406
453,466,-19.064723141106406
454,467,-19.064723141106406
455,468,-19.064723141106406
456,469,-19.064723141106406
457,470,-19.064723141106406
458,471,-19.064723141106406
459,472,-19.064723141106406
460,473,-19.064723141106406
461,474,-19.064723141106406
462,475,-19.064723141106406
463,476,-19.064723141106406
464,477,-19.064723141106406
465,478,-19.064723141106406
466,479,-19.064723141106406
467,480,-19.064723141106406
468,481,-19.064723141106406
469,482,-19.064723141106406
470,483,-19.064723141106406
471,484,-19.064723141106406
472,485,-19.064723141106406
473,486,-19.064723141106406
474,487,-19.064723141106406
475,488,-19.064723141106406
476,489,-19.064723141106406
477,490,-19.064723141106406
478,491,-19.064723141106406
479,492,-19.064723141106406
480,493,-19.064723141106406
481,494,-19.064723141106406
482,495,-19.064723141106406
483,496,-19.064723141106406
484,497,-19.064723141106406
485,498,-19.064723141106406
486,499,-19.064723141106406
487,500,-19.064723141106406
