,x,y
0,13,-121.8442828045457
1,14,-121.8442828045457
2,15,-121.8442828045457
3,16,-121.8442828045457
4,17,-121.8442828045457
5,18,-121.8442828045457
6,19,-121.8442828045457
7,20,-121.8442828045457
8,21,-121.8442828045457
9,22,-121.8442828045457
10,23,-121.8442828045457
11,24,-121.8442828045457
12,25,-121.8442828045457
13,26,-121.8442828045457
14,27,-121.8442828045457
15,28,-121.8442828045457
16,29,-121.8442828045457
17,30,-121.8442828045457
18,31,-121.8442828045457
19,32,-121.8442828045457
20,33,-121.8442828045457
21,34,-121.8442828045457
22,35,-121.8442828045457
23,36,-121.8442828045457
24,37,-121.8442828045457
25,38,-121.8442828045457
26,39,-121.8442828045457
27,40,-121.8442828045457
28,41,-121.8442828045457
29,42,-121.8442828045457
30,43,-121.8442828045457
31,44,-121.8442828045457
32,45,-121.8442828045457
33,46,-121.8442828045457
34,47,-121.8442828045457
35,48,-121.8442828045457
36,49,-121.8442828045457
37,50,-121.8442828045457
38,51,-121.8442828045457
39,52,-121.8442828045457
40,53,-121.8442828045457
41,54,-121.8442828045457
42,55,-121.8442828045457
43,56,-121.8442828045457
44,57,-121.8442828045457
45,58,-121.8442828045457
46,59,-121.8442828045457
47,60,-121.8442828045457
48,61,-121.8442828045457
49,62,-121.8442828045457
50,63,-121.8442828045457
51,64,-121.8442828045457
52,65,-121.8442828045457
53,66,-121.8442828045457
54,67,-121.8442828045457
55,68,-121.8442828045457
56,69,-121.8442828045457
57,70,-121.8442828045457
58,71,-121.8442828045457
59,72,-121.8442828045457
60,73,-121.8442828045457
61,74,-121.8442828045457
62,75,-86.07506733912484
63,76,-86.07506733912484
64,77,-86.07506733912484
65,78,-71.38993797877467
66,79,-71.38993797877467
67,80,-71.38993797877467
68,81,-71.38993797877467
69,82,-71.38993797877467
70,83,-71.38993797877467
71,84,-71.38993797877467
72,85,-71.38993797877467
73,86,-71.38993797877467
74,87,-71.38993797877467
75,88,-71.38993797877467
76,89,-71.38993797877467
77,90,-71.38993797877467
78,91,-71.38993797877467
79,92,-71.38993797877467
80,93,-71.38993797877467
81,94,-71.38993797877467
82,95,-71.38993797877467
83,96,-71.38993797877467
84,97,-69.92763362734811
85,98,-69.92763362734811
86,99,-69.92763362734811
87,100,-69.92763362734811
88,101,-69.92763362734811
89,102,-69.92763362734811
90,103,-69.92763362734811
91,104,-66.6007205728092
92,105,-66.6007205728092
93,106,-66.6007205728092
94,107,-66.6007205728092
95,108,-58.420584267139986
96,109,-58.420584267139986
97,110,-58.420584267139986
