,x,y,t
0,1,1.0977200654494035,0.0030367374420166016
1,2,2.44151225888024,0.003086566925048828
2,3,2.44151225888024,0.0031282901763916016
3,4,2.44151225888024,0.0031681060791015625
4,5,2.44151225888024,0.003207683563232422
5,6,2.44151225888024,0.0032465457916259766
6,7,2.44151225888024,0.0032858848571777344
7,8,2.44151225888024,0.003324747085571289
8,9,2.44151225888024,0.0033638477325439453
9,10,2.44151225888024,0.003404855728149414
10,11,2.44151225888024,0.0034461021423339844
11,12,2.44151225888024,0.0034880638122558594
12,13,2.44151225888024,0.003526926040649414
13,14,2.44151225888024,0.0035657882690429688
14,15,2.44151225888024,0.0036046504974365234
15,16,2.44151225888024,0.0036475658416748047
16,17,2.44151225888024,0.0036878585815429688
17,18,2.44151225888024,0.0037276744842529297
18,19,2.44151225888024,0.0037670135498046875
19,20,2.44151225888024,0.0038063526153564453
20,21,2.44151225888024,18.618784427642822
21,22,2.44151225888024,18.618836879730225
22,23,2.44151225888024,18.61887764930725
23,24,2.44151225888024,18.618916273117065
24,25,2.44151225888024,18.61895442008972
25,26,2.44151225888024,18.61899423599243
26,27,2.44151225888024,18.61903429031372
27,28,2.44151225888024,18.61907196044922
28,29,2.44151225888024,18.61911129951477
29,30,2.44151225888024,18.619150400161743
30,31,2.44151225888024,268.11345529556274
31,32,2.44151225888024,268.1135153770447
32,33,2.44151225888024,268.11356234550476
33,34,2.44151225888024,268.11361718177795
34,35,2.44151225888024,268.1136658191681
35,36,2.44151225888024,268.1137056350708
36,37,2.44151225888024,268.11374735832214
37,38,2.44151225888024,268.11378598213196
38,39,2.44151225888024,268.1138246059418
39,40,2.44151225888024,268.113862991333
40,41,2.44151225888024,568.4643025398254
41,42,2.44151225888024,568.4643566608429
42,43,2.44151225888024,568.4644002914429
43,44,2.44151225888024,568.464439868927
44,45,2.44151225888024,568.464478969574
45,46,2.44151225888024,568.4645192623138
46,47,2.44151225888024,568.4645586013794
47,48,2.44151225888024,568.464599609375
48,49,2.44151225888024,568.4646384716034
49,50,2.44151225888024,568.4646787643433
50,51,2.44151225888024,825.8647775650024
51,52,2.44151225888024,825.8648316860199
52,53,2.44151225888024,825.8648731708527
53,54,2.44151225888024,825.8649127483368
54,55,2.44151225888024,825.8649513721466
55,56,2.44151225888024,825.8649907112122
56,57,2.44151225888024,825.8650288581848
57,58,2.44151225888024,825.8650667667389
58,59,2.44151225888024,825.8651044368744
59,60,2.44151225888024,825.8651452064514
60,61,2.44151225888024,1111.3049023151398
61,62,2.44151225888024,1111.3049540519714
62,63,2.44151225888024,1111.3049955368042
63,64,2.44151225888024,1111.305035352707
64,65,2.44151225888024,1111.3050739765167
65,66,2.44151225888024,1111.3051142692566
66,67,2.44151225888024,1111.305153131485
67,68,2.44151225888024,1111.3051915168762
68,69,2.44151225888024,1111.3052299022675
69,70,2.44151225888024,1111.305270433426
70,71,2.44151225888024,1263.931376695633
71,72,2.44151225888024,1263.9314279556274
72,73,2.44151225888024,1263.9314687252045
73,74,2.44151225888024,1263.9315116405487
74,75,2.44151225888024,1263.9315514564514
75,76,2.44151225888024,1263.9315912723541
76,77,2.44151225888024,1263.9316306114197
77,78,2.44151225888024,1263.9316680431366
78,79,2.44151225888024,1263.9317054748535
79,80,2.44151225888024,1263.931743144989
80,81,2.44151225888024,1510.708170890808
81,82,2.6196820225057023,1510.7082350254059
82,83,2.6196820225057023,1510.7082767486572
83,84,2.6196820225057023,1510.7083163261414
84,85,2.6196820225057023,1510.7083563804626
85,86,2.6196820225057023,1510.7083959579468
86,87,2.6196820225057023,1510.7084364891052
87,88,2.6196820225057023,1510.7084746360779
88,89,2.6196820225057023,1510.7085130214691
89,90,2.6196820225057023,1510.708556175232
90,91,2.6196820225057023,1782.2470903396606
91,92,2.6196820225057023,1782.2471430301666
92,93,2.6196820225057023,1782.2471861839294
93,94,2.6196820225057023,1782.2472257614136
94,95,2.6196820225057023,1782.2472639083862
95,96,2.6196820225057023,1782.247302532196
96,97,2.6196820225057023,1782.2473402023315
97,98,2.6196820225057023,1782.2473793029785
98,99,2.6196820225057023,1782.2474167346954
99,100,2.6196820225057023,1782.2474539279938
100,101,2.6196820225057023,2057.3320729732513
101,102,2.6196820225057023,2057.332161426544
102,103,2.818443727872287,2057.3322060108185
103,104,2.818443727872287,2057.3322455883026
104,105,2.818443727872287,2057.332283973694
105,106,2.818443727872287,2057.332324028015
106,107,2.818443727872287,2057.3323624134064
107,108,2.818443727872287,2057.3324048519135
108,109,2.818443727872287,2057.332442998886
109,110,2.818443727872287,2057.33248090744
110,111,2.818443727872287,2304.6432778835297
111,112,2.818443727872287,2304.64333152771
112,113,2.818443727872287,2304.6433737277985
113,114,2.818443727872287,2304.6434133052826
114,115,2.8992014916860978,2304.6434528827667
115,116,2.8992014916860978,2304.6434922218323
116,117,2.8992014916860978,2304.6435306072235
117,118,2.8992014916860978,2304.6435680389404
118,119,2.8992014916860978,2304.643605709076
119,120,2.8992014916860978,2304.64364528656
120,121,2.8992014916860978,2441.137906074524
121,122,2.8992014916860978,2441.1379594802856
122,123,2.8992014916860978,2441.138000011444
123,124,2.8992014916860978,2441.138039112091
124,125,2.8992014916860978,2441.1380779743195
125,126,2.8992014916860978,2441.1381165981293
126,127,2.8992014916860978,2441.138154745102
127,128,2.8992014916860978,2441.138195514679
128,129,2.8992014916860978,2441.1382336616516
129,130,2.8992014916860978,2441.1382718086243
130,131,2.8992014916860978,2660.9847548007965
131,132,2.8992014916860978,2660.984810113907
132,133,2.8992014916860978,2660.9848515987396
